6482,0.99146229
6482.5,0.99172652
6483,0.9920091
6483.5,0.9923652
6484,0.9926473
6484.5,0.99292849
6485,0.99318683
6485.5,0.99347823
6486,0.99369574
6486.5,0.99394554
6487,0.99421897
6487.5,0.99442676
6488,0.99467066
6488.5,0.99481224
6489,0.99496195
6489.5,0.99518293
6490,0.99529893
6490.5,0.99540892
6491,0.99554003
6491.5,0.99562075
6492,0.99564993
6492.5,0.99561438
6493,0.99562992
6493.5,0.99557436
6494,0.99546104
6494.5,0.99525348
6495,0.99503613
6495.5,0.99480533
6496,0.99449456
6496.5,0.99416521
6497,0.99389377
6497.5,0.993505
6498,0.99304609
6498.5,0.99256643
6499,0.99203998
6499.5,0.99146323
6500,0.99084215
6500.5,0.99015118
6501,0.9895274
6501.5,0.98887863
6502,0.98824927
6502.5,0.98747961
6503,0.98684099
6503.5,0.98610365
6504,0.98533496
6504.5,0.98456704
6505,0.98384331
6505.5,0.98311305
6506,0.98239419
6506.5,0.9816605
6507,0.98093123
6507.5,0.98015611
6508,0.97945186
6508.5,0.97876748
6509,0.97804538
6509.5,0.97738552
6510,0.97668876
6510.5,0.97600942
6511,0.97530929
6511.5,0.97465855
6512,0.97400075
6512.5,0.97340854
6513,0.97273629
6513.5,0.97214778
6514,0.97157553
6514.5,0.97094423
6515,0.97034308
6515.5,0.96972062
6516,0.96912439
6516.5,0.96854792
6517,0.96796309
6517.5,0.96738592
6518,0.96681983
6518.5,0.96622419
6519,0.96565383
6519.5,0.96514504
6520,0.96461939
6520.5,0.96407261
6521,0.96353133
6521.5,0.96301706
6522,0.96255442
6522.5,0.96211859
6523,0.96171441
6523.5,0.96132684
6524,0.96096157
6524.5,0.96061357
6525,0.9602601
6525.5,0.9599595
6526,0.95969692
6526.5,0.95946096
6527,0.95923852
6527.5,0.95898575
6528,0.95886435
6528.5,0.95872561
6529,0.9585637
6529.5,0.95849847
6530,0.95847843
6530.5,0.95846643
6531,0.95857394
6531.5,0.95870368
6532,0.95886041
6532.5,0.95904637
6533,0.95929615
6533.5,0.95959266
6534,0.95985131
6534.5,0.96020387
6535,0.9606519
6535.5,0.96110756
6536,0.96163595
6536.5,0.96213936
6537,0.96270239
6537.5,0.96330934
6538,0.96400802
6538.5,0.96471055
6539,0.96551575
6539.5,0.96629673
6540,0.96721113
6540.5,0.96809097
6541,0.96898152
6541.5,0.9699651
6542,0.9710509
6542.5,0.97207264
6543,0.97313313
6543.5,0.97421654
6544,0.97538355
6544.5,0.97655013
6545,0.97783049
6545.5,0.9789924
6546,0.98021177
6546.5,0.98140584
6547,0.9826999
6547.5,0.98396813
6548,0.98522452
6548.5,0.98648066
6549,0.98777522
6549.5,0.98910672
6550,0.99033056
6550.5,0.99163977
6551,0.99284319
6551.5,0.99404485
6552,0.99528295
6552.5,0.99646185
6553,0.99761278
6553.5,0.99875527
6554,0.99977812
6554.5,1.0008181
6555,1.0017958
6555.5,1.0027999
6556,1.0036843
6556.5,1.0045191
6557,1.0053078
6557.5,1.00604
6558,1.0067377
6558.5,1.0073696
6559,1.0078331
6559.5,1.0083182
6560,1.008687
6560.5,1.0090167
6561,1.0093079
6561.5,1.0095127
6562,1.0096098
6562.5,1.0096764
6563,1.0096236
6563.5,1.009537
6564,1.0094289
6564.5,1.0091737
6565,1.0089023
6565.5,1.0085619
6566,1.0081425
6566.5,1.007658
6567,1.0071233
6567.5,1.006482
6568,1.0057453
6568.5,1.0050161
6569,1.0041737
6569.5,1.0033089
6570,1.0023722
6570.5,1.0014197
6571,1.0003924
6571.5,0.99939344
6572,0.99832689
6572.5,0.99720132
6573,0.99609636
6573.5,0.9949041
6574,0.99369405
6574.5,0.99249006
6575,0.991266
6575.5,0.98997817
6576,0.98867971
6576.5,0.98747652
6577,0.98622907
6577.5,0.98491474
6578,0.98369976
6578.5,0.98254778
6579,0.98130796
6579.5,0.98018179
6580,0.97900336
6580.5,0.97790014
6581,0.97678201
6581.5,0.97572375
6582,0.97468732
6582.5,0.9736513
6583,0.97269231
6583.5,0.97176206
6584,0.97082783
6584.5,0.96993424
6585,0.96910997
6585.5,0.96829439
6586,0.96753005
6586.5,0.9668327
6587,0.96605157
6587.5,0.96533961
6588,0.9647275
6588.5,0.96416758
6589,0.96357076
6589.5,0.96303719
6590,0.96253122
6590.5,0.96207903
6591,0.96162974
6591.5,0.96121308
6592,0.96086623
6592.5,0.96051288
6593,0.96019213
6593.5,0.95981369
6594,0.95952588
6594.5,0.95927958
6595,0.95907353
6595.5,0.95886736
6596,0.95869024
6596.5,0.95853261
6597,0.95833193
6597.5,0.95820825
6598,0.95809454
6598.5,0.957993
6599,0.95789291
6599.5,0.95786472
6600,0.95780724
6600.5,0.95778658
6601,0.95782498
6601.5,0.95788571
6602,0.95796116
6602.5,0.95800781
6603,0.95816598
6603.5,0.95832157
6604,0.95849056
6604.5,0.95862855
6605,0.95885948
6605.5,0.95906369
6606,0.95932845
6606.5,0.95960745
6607,0.95991459
6607.5,0.96021428
6608,0.96056306
6608.5,0.96089093
6609,0.96125436
6609.5,0.96160424
6610,0.9620073
6610.5,0.96241813
6611,0.9628678
6611.5,0.96327697
6612,0.9637692
6612.5,0.96425443
6613,0.96472863
6613.5,0.96519412
6614,0.96568055
6614.5,0.96619023
6615,0.96676132
6615.5,0.96733257
6616,0.96782182
6616.5,0.968361
6617,0.96897794
6617.5,0.96949132
6618,0.97011094
6618.5,0.97067501
6619,0.97128821
6619.5,0.971918
6620,0.97265111
6620.5,0.9732843
6621,0.97391736
6621.5,0.97455213
6622,0.97519015
6622.5,0.97583485
6623,0.97652627
6623.5,0.97719554
6624,0.977859
6624.5,0.97855421
6625,0.97924326
6625.5,0.9799079
6626,0.98066625
6626.5,0.98132877
6627,0.98203794
6627.5,0.98272672
6628,0.98340685
6628.5,0.98411855
6629,0.98479199
6629.5,0.98544473
6630,0.98614651
6630.5,0.98684004
6631,0.98744995
6631.5,0.98802167
6632,0.9886765
6632.5,0.98926858
6633,0.98984951
6633.5,0.99047711
6634,0.99107708
6634.5,0.99162277
6635,0.99217955
6635.5,0.99269655
6636,0.99322097
6636.5,0.99363489
6637,0.99406385
6637.5,0.9944922
6638,0.99492756
6638.5,0.99528839
6639,0.99564852
6639.5,0.99594245
6640,0.99631442
6640.5,0.99661769
6641,0.99692202
6641.5,0.99720685
6642,0.99739046
6642.5,0.99766707
6643,0.9979058
6643.5,0.99817643
6644,0.99835762
6644.5,0.99858342
6645,0.9987332
6645.5,0.9989127
6646,0.99908455
6646.5,0.99918338
6647,0.99931761
6647.5,0.99948397
6648,0.99959188
6648.5,0.99968128
6649,0.99974743
6649.5,0.99981925
6650,0.99993987
6650.5,1.0000611
6651,1.0001306
6651.5,1.0001021
6652,1.0000955
6652.5,1.0000775
6653,1.0001187
6653.5,1.0001174
6654,1.0001118
6654.5,1.0001256
6655,1.0001632
6655.5,1.0001525
6656,1.0001487
6656.5,1.0001607
6657,1.0001597
6657.5,1.0000886
6658,1.0000867
6658.5,1.0000436
6659,1.0000102
6659.5,0.99999146
6660,0.99993295
6660.5,0.99988471
6661,0.9998208
6661.5,0.99969602
6662,0.99957636
6662.5,0.99945954
6663,0.99934971
6663.5,0.99926478
6664,0.99908286
6664.5,0.9989264
6665,0.99877442
6665.5,0.99858367
6666,0.99841542
6666.5,0.99824302
6667,0.99806005
6667.5,0.99781708
6668,0.99758538
6668.5,0.99732277
6669,0.99700747
6669.5,0.99674196
6670,0.99647122
6670.5,0.99618829
6671,0.99591358
6671.5,0.99564811
6672,0.99533985
6672.5,0.99502107
6673,0.9947166
6673.5,0.99440792
6674,0.99407759
6674.5,0.99379949
6675,0.9934722
6675.5,0.99318536
6676,0.99281871
6676.5,0.99245571
6677,0.99208123
6677.5,0.99172932
6678,0.99139439
6678.5,0.99102278
6679,0.99063927
6679.5,0.99022853
6680,0.98987136
6680.5,0.98946543
6681,0.98906247
6681.5,0.98865548
6682,0.98823659
6682.5,0.98776545
6683,0.98731546
6683.5,0.98687006
6684,0.98642352
6684.5,0.98600042
6685,0.98558574
6685.5,0.98519097
6686,0.98477131
6686.5,0.98435238
6687,0.98392068
6687.5,0.9835726
6688,0.98322306
6688.5,0.98285295
6689,0.98243277
6689.5,0.98207384
6690,0.98172658
6690.5,0.98142859
6691,0.98103177
6691.5,0.98069526
6692,0.9803864
6692.5,0.98007172
6693,0.97980007
6693.5,0.97952651
6694,0.97926263
6694.5,0.9790216
6695,0.97873346
6695.5,0.97845223
6696,0.97823245
6696.5,0.97796459
6697,0.97771731
6697.5,0.97750477
6698,0.97725565
6698.5,0.9770209
6699,0.976779
6699.5,0.97658958
6700,0.97635821
6700.5,0.97616132
6701,0.97594765
6701.5,0.97571034
6702,0.97552835
6702.5,0.97535794
6703,0.97521432
6703.5,0.97504672
6704,0.97490596
6704.5,0.97475262
6705,0.97451514
6705.5,0.97431875
6706,0.97410129
6706.5,0.97388352
6707,0.9737152
6707.5,0.97352316
6708,0.97342256
6708.5,0.97332634
6709,0.97315028
6709.5,0.97300289
6710,0.97283253
6710.5,0.97268492
6711,0.97247289
6711.5,0.97228577
6712,0.97208984
6712.5,0.97188361
6713,0.97170188
6713.5,0.97151098
6714,0.97130094
6714.5,0.97115888
6715,0.97094084
6715.5,0.97075937
6716,0.97057966
6716.5,0.97038644
6717,0.97017755
6717.5,0.9699904
6718,0.96969691
6718.5,0.96944003
6719,0.96916843
6719.5,0.96893564
6720,0.96863399
6720.5,0.96835099
6721,0.96807069
6721.5,0.96782284
6722,0.96755543
6722.5,0.96729304
6723,0.96705579
6723.5,0.96679044
6724,0.96655828
6724.5,0.96633371
6725,0.96608107
6725.5,0.96588334
6726,0.96564969
6726.5,0.96538831
6727,0.96512077
6727.5,0.9649175
6728,0.96465088
6728.5,0.9644721
6729,0.96429745
6729.5,0.96411733
6730,0.96399475
6730.5,0.96387525
6731,0.96375341
6731.5,0.96366902
6732,0.96357657
6732.5,0.9635021
6733,0.96345668
6733.5,0.96337758
6734,0.96335014
6734.5,0.96328915
6735,0.96327968
6735.5,0.96328305
6736,0.96329467
6736.5,0.96328244
6737,0.96327916
6737.5,0.96333632
6738,0.96340174
6738.5,0.96350834
6739,0.96358594
6739.5,0.9637006
6740,0.96381312
6740.5,0.96397891
6741,0.96410763
6741.5,0.96427244
6742,0.96447088
6742.5,0.96460984
6743,0.96473322
6743.5,0.9648622
6744,0.96497335
6744.5,0.96518404
6745,0.96534656
6745.5,0.96550418
6746,0.96567238
6746.5,0.9658691
6747,0.96607421
6747.5,0.96627258
6748,0.96644926
6748.5,0.96666257
6749,0.96680745
6749.5,0.96693484
6750,0.96711894
6750.5,0.96727458
6751,0.96740255
6751.5,0.96751439
6752,0.96767237
6752.5,0.96783902
6753,0.96800424
6753.5,0.9680864
6754,0.96821629
6754.5,0.96834339
6755,0.96844571
6755.5,0.96856044
6756,0.96867901
6756.5,0.96878914
6757,0.96890543
6757.5,0.96903141
6758,0.96912773
6758.5,0.9692415
6759,0.96930778
6759.5,0.96935922
6760,0.96947255
6760.5,0.96950803
6761,0.96960234
6761.5,0.96966302
6762,0.96971752
6762.5,0.9698447
6763,0.96990541
6763.5,0.96997213
6764,0.97006822
6764.5,0.97014425
6765,0.97024015
6765.5,0.97032287
6766,0.97047733
6766.5,0.97058444
6767,0.97070812
6767.5,0.9707875
6768,0.97083138
6768.5,0.9709588
6769,0.97104975
6769.5,0.97112355
6770,0.9712185
6770.5,0.97132406
6771,0.97140554
6771.5,0.97147615
6772,0.97155164
6772.5,0.9716699
6773,0.97178011
6773.5,0.97186956
6774,0.97189993
6774.5,0.97198503
6775,0.97206831
6775.5,0.97214103
6776,0.97217768
6776.5,0.97224498
6777,0.97230816
6777.5,0.97233117
6778,0.9723444
6778.5,0.97244045
6779,0.97254981
6779.5,0.97269988
6780,0.97279049
6780.5,0.97283448
6781,0.97292473
6781.5,0.97292866
6782,0.97299673
6782.5,0.97303499
6783,0.97309799
6783.5,0.97316037
6784,0.97331248
6784.5,0.97342327
6785,0.97348441
6785.5,0.97353073
6786,0.9735943
6786.5,0.97368709
6787,0.97376207
6787.5,0.97381227
6788,0.97387658
6788.5,0.97393021
6789,0.974
6789.5,0.97409787
6790,0.97412062
6790.5,0.97416403
6791,0.97420449
6791.5,0.97423419
6792,0.97426392
6792.5,0.97428125
6793,0.97432176
6793.5,0.97433793
6794,0.97434155
6794.5,0.97436645
6795,0.9743569
6795.5,0.97437798
6796,0.9743375
6796.5,0.97430042
6797,0.9743125
6797.5,0.97430256
6798,0.97430947
6798.5,0.97429894
6799,0.97428078
6799.5,0.97427214
6800,0.97424739
6800.5,0.97419442
6801,0.9742261
6801.5,0.97418175
6802,0.97413787
6802.5,0.97408054
6803,0.9740305
6803.5,0.97395842
6804,0.97388751
6804.5,0.97384911
6805,0.97375677
6805.5,0.97373841
6806,0.97361798
6806.5,0.97352894
6807,0.97344068
6807.5,0.9734196
6808,0.97328811
6808.5,0.97317806
6809,0.97310098
6809.5,0.97298056
6810,0.97284041
6810.5,0.97277233
6811,0.97269157
6811.5,0.9725126
6812,0.97242082
6812.5,0.97226786
6813,0.97220196
6813.5,0.97210177
6814,0.97200297
6814.5,0.97189817
6815,0.97174043
6815.5,0.97171088
6816,0.97164778
6816.5,0.97153377
6817,0.97144974
6817.5,0.97135708
6818,0.97122807
6818.5,0.9712049
6819,0.97116809
6819.5,0.97120778
6820,0.97112157
6820.5,0.97107595
6821,0.971029
6821.5,0.97102003
6822,0.97103544
6822.5,0.97100346
6823,0.97096198
6823.5,0.97101626
6824,0.97102717
6824.5,0.97105983
6825,0.97111441
6825.5,0.97116406
6826,0.97125316
6826.5,0.97133394
6827,0.97145338
6827.5,0.97157041
6828,0.97167229
6828.5,0.97181439
6829,0.97198779
6829.5,0.97213817
6830,0.97235296
6830.5,0.97252686
6831,0.97277011
6831.5,0.97305293
6832,0.97330025
6832.5,0.9735733
6833,0.97387461
6833.5,0.97420413
6834,0.97451778
6834.5,0.9748552
6835,0.97518111
6835.5,0.97558449
6836,0.97597249
6836.5,0.97641458
6837,0.9767945
6837.5,0.97731208
6838,0.97777534
6838.5,0.97820233
6839,0.97875203
6839.5,0.9793094
6840,0.97980579
6840.5,0.98037392
6841,0.98085956
6841.5,0.98140117
6842,0.98186663
6842.5,0.98246217
6843,0.98300558
6843.5,0.98359461
6844,0.98422672
6844.5,0.98488956
6845,0.98551822
6845.5,0.98609066
6846,0.98677553
6846.5,0.98744477
6847,0.98812381
6847.5,0.9889166
6848,0.98974545
6848.5,0.9904807
6849,0.99124594
6849.5,0.99217107
6850,0.99310621
6850.5,0.99399302
6851,0.99499538
6851.5,0.99595196
6852,0.99696447
6852.5,0.99800377
6853,0.99917566
6853.5,1.0003358
6854,1.0015081
6854.5,1.0026503
6855,1.0038623
6855.5,1.005087
6856,1.0062945
6856.5,1.0076103
6857,1.0089343
6857.5,1.0102427
6858,1.0116474
6858.5,1.0130138
6859,1.0145186
6859.5,1.0159685
6860,1.0174484
6860.5,1.0189251
6861,1.020393
6861.5,1.021874
6862,1.0234159
6862.5,1.0249563
6863,1.0264822
6863.5,1.0280313
6864,1.0295085
6864.5,1.030871
6865,1.0322343
6865.5,1.0336484
6866,1.0350304
6866.5,1.0364313
6867,1.0378295
6867.5,1.0392018
6868,1.040444
6868.5,1.0417257
6869,1.0428565
6869.5,1.0440582
6870,1.0452163
6870.5,1.0463223
6871,1.0474083
6871.5,1.0484735
6872,1.0495491
6872.5,1.050595
6873,1.0516402
6873.5,1.0526651
6874,1.0535532
6874.5,1.0543547
6875,1.0550741
6875.5,1.0558875
6876,1.0566367
6876.5,1.0574124
6877,1.0581212
6877.5,1.058932
6878,1.0596612
6878.5,1.0602956
6879,1.0609815
6879.5,1.0615583
6880,1.062107
6880.5,1.0627326
6881,1.0632119
6881.5,1.0637885
6882,1.0642016
6882.5,1.0647548
6883,1.0651231
6883.5,1.0655704
6884,1.0659998
6884.5,1.0665849
6885,1.0670835
6885.5,1.0674047
6886,1.0676211
6886.5,1.0678608
6887,1.068189
6887.5,1.0685123
6888,1.0688132
6888.5,1.0690294
6889,1.0692123
6889.5,1.0692508
6890,1.0694157
6890.5,1.0695558
6891,1.0696641
6891.5,1.0697478
6892,1.0697627
6892.5,1.0697316
6893,1.0696466
6893.5,1.0694964
6894,1.0694044
6894.5,1.0692331
6895,1.0690296
6895.5,1.0686863
6896,1.0684374
6896.5,1.0681003
6897,1.0677263
6897.5,1.067368
6898,1.0668711
6898.5,1.0663082
6899,1.0657936
6899.5,1.0651901
6900,1.0645432
6900.5,1.0638104
6901,1.0630865
6901.5,1.0622698
6902,1.0613473
6902.5,1.0604077
6903,1.0592889
6903.5,1.0583019
6904,1.0571527
6904.5,1.0559683
6905,1.0547963
6905.5,1.0535751
6906,1.0523817
6906.5,1.0510719
6907,1.0497237
6907.5,1.0483176
6908,1.0469385
6908.5,1.0455844
6909,1.0440389
6909.5,1.0424644
6910,1.0410726
6910.5,1.0394794
6911,1.0379177
6911.5,1.0364527
6912,1.0348072
6912.5,1.0332408
6913,1.0316121
6913.5,1.0300103
6914,1.0284436
6914.5,1.0268598
6915,1.0252691
6915.5,1.0237216
6916,1.0221414
6916.5,1.0206511
6917,1.0191638
6917.5,1.0177526
6918,1.0162993
6918.5,1.0148961
6919,1.01348
6919.5,1.0120571
6920,1.0106567
6920.5,1.0093449
6921,1.0081199
6921.5,1.0069112
6922,1.0057095
6922.5,1.0045342
6923,1.0033606
6923.5,1.0022427
6924,1.0011696
6924.5,1.0000461
6925,0.99893141
6925.5,0.99795263
6926,0.99714532
6926.5,0.99622938
6927,0.99538716
6927.5,0.9946165
6928,0.99376671
6928.5,0.99295969
6929,0.99212318
6929.5,0.99144109
6930,0.99070512
6930.5,0.99013385
6931,0.98944317
6931.5,0.98878639
6932,0.98824133
6932.5,0.98766597
6933,0.98717867
6933.5,0.98657318
6934,0.98613517
6934.5,0.98581246
6935,0.98539347
6935.5,0.98494977
6936,0.98459366
6936.5,0.98421268
6937,0.98379613
6937.5,0.98345705
6938,0.98307392
6938.5,0.98274696
6939,0.98241141
6939.5,0.98208212
6940,0.98178751
6940.5,0.98144563
6941,0.98112185
6941.5,0.98080408
6942,0.98051146
6942.5,0.98034913
6943,0.98009446
6943.5,0.97988445
6944,0.97968164
6944.5,0.97948442
6945,0.97921481
6945.5,0.97895436
6946,0.97872935
6946.5,0.97850624
6947,0.97822467
6947.5,0.97799333
6948,0.97778399
6948.5,0.97761684
6949,0.97738339
6949.5,0.97715306
6950,0.97689034
6950.5,0.97668339
6951,0.97645101
6951.5,0.97625262
6952,0.97606376
6952.5,0.9758327
6953,0.97555319
6953.5,0.97537571
6954,0.97514923
6954.5,0.97483294
6955,0.97464037
6955.5,0.97440686
6956,0.97416751
6956.5,0.9738828
6957,0.97365782
6957.5,0.97338827
6958,0.973126
6958.5,0.97284906
6959,0.97252588
6959.5,0.97219021
6960,0.9719229
6960.5,0.97155441
6961,0.97125418
6961.5,0.97092548
6962,0.97058822
6962.5,0.9702751
6963,0.96998397
6963.5,0.96969287
6964,0.96938686
6964.5,0.96911187
6965,0.96887157
6965.5,0.96859614
6966,0.96825115
6966.5,0.96800919
6967,0.96773791
6967.5,0.96745377
6968,0.96728088
6968.5,0.9670969
6969,0.96690717
6969.5,0.96678112
6970,0.96662559
6970.5,0.96653706
6971,0.9664005
6971.5,0.96623414
6972,0.96611594
6972.5,0.96604985
6973,0.9659631
6973.5,0.96587483
6974,0.96581744
6974.5,0.96574898
6975,0.96568801
6975.5,0.96562366
6976,0.96556026
6976.5,0.96546856
6977,0.96537529
6977.5,0.96526953
6978,0.96526736
6978.5,0.96526322
6979,0.9652142
6979.5,0.96509369
6980,0.96506456
6980.5,0.96501322
6981,0.96498545
6981.5,0.96494463
6982,0.96489197
6982.5,0.96488134
6983,0.96486468
6983.5,0.96482628
6984,0.964815
6984.5,0.96480623
6985,0.96480992
6985.5,0.96484043
6986,0.96483971
6986.5,0.96476537
6987,0.96477854
6987.5,0.9647486
6988,0.9647762
6988.5,0.9648263
6989,0.9648647
6989.5,0.96491829
6990,0.96502047
6990.5,0.96507076
6991,0.96509019
6991.5,0.96516725
6992,0.96519174
6992.5,0.96525059
6993,0.96532207
6993.5,0.96536698
6994,0.96544307
6994.5,0.96544722
6995,0.96555293
6995.5,0.96567786
6996,0.96577412
6996.5,0.9658479
6997,0.9659852
6997.5,0.96607994
6998,0.96617063
6998.5,0.96634843
6999,0.96651764
6999.5,0.96662939
7000,0.9667935
7000.5,0.96695379
7001,0.96712424
7001.5,0.96724857
7002,0.9673743
7002.5,0.96749281
7003,0.96761544
7003.5,0.96771881
7004,0.96780589
7004.5,0.96790511
7005,0.96804378
7005.5,0.96812368
7006,0.96816177
7006.5,0.96824997
7007,0.96839791
7007.5,0.96845891
7008,0.96855272
7008.5,0.96860805
7009,0.96868991
7009.5,0.96867918
7010,0.96879369
7010.5,0.96881716
7011,0.96884671
7011.5,0.96884991
7012,0.96887059
7012.5,0.96887423
7013,0.96888414
7013.5,0.96888277
7014,0.968924
7014.5,0.96896776
7015,0.96892849
7015.5,0.96888964
7016,0.96886312
7016.5,0.96884552
7017,0.96879718
7017.5,0.96875361
7018,0.96876158
7018.5,0.96867097
7019,0.96858167
7019.5,0.96847655
7020,0.96834922
7020.5,0.96828646
7021,0.96814186
7021.5,0.96807539
7022,0.96795699
7022.5,0.96783857
7023,0.96769165
7023.5,0.96763757
7024,0.9675368
7024.5,0.96743589
7025,0.96732736
7025.5,0.96713242
7026,0.96698616
7026.5,0.96689389
7027,0.96675283
7027.5,0.96657063
7028,0.96646889
7028.5,0.9662805
7029,0.96606079
7029.5,0.96592356
7030,0.96582216
7030.5,0.96567665
7031,0.96548639
7031.5,0.9653813
7032,0.96523639
7032.5,0.96514331
7033,0.96509273
7033.5,0.96494226
7034,0.96485035
7034.5,0.96468254
7035,0.96454581
7035.5,0.96442985
7036,0.96432541
7036.5,0.96422605
7037,0.96409423
7037.5,0.96401225
7038,0.96381661
7038.5,0.96364264
7039,0.96351865
7039.5,0.96339359
7040,0.96332764
7040.5,0.96317829
7041,0.96309325
7041.5,0.96300097
7042,0.96288998
7042.5,0.96283235
7043,0.96278563
7043.5,0.96273159
7044,0.96269563
7044.5,0.96271046
7045,0.96267658
7045.5,0.96263567
7046,0.96255779
7046.5,0.96262331
7047,0.96263126
7047.5,0.96268404
7048,0.96276318
7048.5,0.96283809
7049,0.96292866
7049.5,0.96299721
7050,0.96311674
7050.5,0.96324178
7051,0.96335452
7051.5,0.96345514
7052,0.96357879
7052.5,0.963725
7053,0.9638783
7053.5,0.96398344
7054,0.96409218
7054.5,0.96423112
7055,0.96438592
7055.5,0.96453108
7056,0.96466362
7056.5,0.96479633
7057,0.96493503
7057.5,0.96506133
7058,0.96524419
7058.5,0.96540604
7059,0.96560181
7059.5,0.9658167
7060,0.96599714
7060.5,0.96615895
7061,0.96625921
7061.5,0.9664611
7062,0.96662664
7062.5,0.96674439
7063,0.96690409
7063.5,0.96705508
7064,0.9672261
7064.5,0.96737082
7065,0.96751498
7065.5,0.96767247
7066,0.96784117
7066.5,0.96798445
7067,0.96809615
7067.5,0.96825474
7068,0.96841228
7068.5,0.96860592
7069,0.96868438
7069.5,0.96881626
7070,0.96891133
7070.5,0.96899246
7071,0.969045
7071.5,0.96917522
7072,0.96928057
7072.5,0.9693393
7073,0.96943792
7073.5,0.96948228
7074,0.96954031
7074.5,0.96961434
7075,0.96973156
7075.5,0.96981431
7076,0.96983504
7076.5,0.96985033
7077,0.96990256
7077.5,0.97008418
7078,0.97025616
7078.5,0.97040298
7079,0.97053702
7079.5,0.97060269
7080,0.9706651
7080.5,0.97081597
7081,0.97089742
7081.5,0.97096186
7082,0.97103254
7082.5,0.97116139
7083,0.97136062
7083.5,0.97140486
7084,0.97149513
7084.5,0.97156636
7085,0.97168362
7085.5,0.97177943
7086,0.97181219
7086.5,0.9719031
7087,0.97193793
7087.5,0.97202432
7088,0.9720275
7088.5,0.97210891
7089,0.97221883
7089.5,0.97222324
7090,0.97229709
7090.5,0.97237281
7091,0.97241765
7091.5,0.97245396
7092,0.97244197
7092.5,0.97253392
7093,0.97249692
7093.5,0.97247755
7094,0.97249297
7094.5,0.9725409
7095,0.97253194
7095.5,0.97250764
7096,0.97253251
7096.5,0.97254683
7097,0.97252776
7097.5,0.97251806
7098,0.97252238
7098.5,0.97252527
7099,0.97258969
7099.5,0.9726209
7100,0.97262482
7100.5,0.97259296
7101,0.97253737
7101.5,0.97253772
7102,0.9725391
7102.5,0.97254697
7103,0.97253939
7103.5,0.97260069
7104,0.97260629
7104.5,0.97259318
7105,0.97268593
7105.5,0.97260318
7106,0.97254425
7106.5,0.97250123
7107,0.97249706
7107.5,0.97250263
7108,0.97248391
7108.5,0.97250083
7109,0.9725337
7109.5,0.97249986
7110,0.97251456
7110.5,0.9724655
7111,0.97240095
7111.5,0.97237195
7112,0.97227455
7112.5,0.97222076
7113,0.97216848
7113.5,0.97211676
7114,0.97207907
7114.5,0.97201077
7115,0.97187873
7115.5,0.97171963
7116,0.97156862
7116.5,0.97143719
7117,0.97135608
7117.5,0.97117972
7118,0.97095704
7118.5,0.97077905
7119,0.97060762
7119.5,0.97042433
7120,0.97018593
7120.5,0.96992215
7121,0.96965514
7121.5,0.96941137
7122,0.9691102
7122.5,0.96878369
7123,0.9684857
7123.5,0.96817612
7124,0.96788769
7124.5,0.96758825
7125,0.96733808
7125.5,0.96702647
7126,0.96676797
7126.5,0.96641059
7127,0.96609302
7127.5,0.96578531
7128,0.96551352
7128.5,0.96521044
7129,0.96490024
7129.5,0.96464355
7130,0.96439284
7130.5,0.96409266
7131,0.96380116
7131.5,0.96349342
7132,0.96318658
7132.5,0.96286114
7133,0.96265096
7133.5,0.96237122
7134,0.96209441
7134.5,0.96184529
7135,0.9616364
7135.5,0.96143307
7136,0.96125675
7136.5,0.96110093
7137,0.96093833
7137.5,0.96083304
7138,0.96065878
7138.5,0.96055847
7139,0.96046105
7139.5,0.96036034
7140,0.96026418
7140.5,0.96026194
7141,0.96017566
7141.5,0.96024071
7142,0.96019465
7142.5,0.96027214
7143,0.96038827
7143.5,0.96046337
7144,0.96055647
7144.5,0.96065355
7145,0.96075018
7145.5,0.96090862
7146,0.9610583
7146.5,0.96123867
7147,0.96152551
7147.5,0.96178199
7148,0.96198489
7148.5,0.96220725
7149,0.96252393
7149.5,0.96279572
7150,0.963134
7150.5,0.96349728
7151,0.96384677
7151.5,0.96422866
7152,0.96457834
7152.5,0.96496673
7153,0.96542173
7153.5,0.9658304
7154,0.96630084
7154.5,0.96682969
7155,0.96744076
7155.5,0.96809337
7156,0.96867732
7156.5,0.9693292
7157,0.97001306
7157.5,0.97076755
7158,0.97150313
7158.5,0.97225615
7159,0.97306988
7159.5,0.97388424
7160,0.97468508
7160.5,0.975566
7161,0.9763778
7161.5,0.97727958
7162,0.97821377
7162.5,0.97920124
7163,0.98016073
7163.5,0.98107084
7164,0.98208028
7164.5,0.98295627
7165,0.98393334
7165.5,0.9849374
7166,0.98595892
7166.5,0.98704773
7167,0.9881897
7167.5,0.98924349
7168,0.99020446
7168.5,0.99120231
7169,0.99227161
7169.5,0.99347216
7170,0.99443178
7170.5,0.99540975
7171,0.99645978
7171.5,0.9975115
7172,0.99857755
7172.5,0.99958313
7173,1.0004429
7173.5,1.0013002
7174,1.0022369
7174.5,1.0030984
7175,1.0039703
7175.5,1.0049288
7176,1.0058672
7176.5,1.0067696
7177,1.0076883
7177.5,1.0085065
7178,1.0093321
7178.5,1.0101734
7179,1.0109797
7179.5,1.0116512
7180,1.0124128
7180.5,1.0132003
7181,1.0140388
7181.5,1.0148757
7182,1.0155166
7182.5,1.0161693
7183,1.0168064
