6036.5,1.0512507
6037,1.0506536
6037.5,1.0500515
6038,1.0494868
6038.5,1.0489166
6039,1.0483501
6039.5,1.0477739
6040,1.0472423
6040.5,1.0466566
6041,1.046119
6041.5,1.0455265
6042,1.0449935
6042.5,1.0444533
6043,1.0439308
6043.5,1.0433483
6044,1.0428078
6044.5,1.0422904
6045,1.0417188
6045.5,1.0411846
6046,1.0406524
6046.5,1.0401726
6047,1.0396361
6047.5,1.0390884
6048,1.0385365
6048.5,1.0380128
6049,1.0375577
6049.5,1.0370675
6050,1.0365913
6050.5,1.0361188
6051,1.0357472
6051.5,1.0353557
6052,1.0349046
6052.5,1.0344783
6053,1.0340331
6053.5,1.033672
6054,1.033298
6054.5,1.0329899
6055,1.0326527
6055.5,1.0323098
6056,1.0319449
6056.5,1.0316402
6057,1.0313274
6057.5,1.0309896
6058,1.0307301
6058.5,1.0304522
6059,1.0301436
6059.5,1.0298958
6060,1.0295951
6060.5,1.0293435
6061,1.0291059
6061.5,1.0288643
6062,1.0286265
6062.5,1.0284115
6063,1.0281903
6063.5,1.0280037
6064,1.0277811
6064.5,1.0275594
6065,1.0273663
6065.5,1.027173
6066,1.0270105
6066.5,1.0268249
6067,1.0266329
6067.5,1.0264841
6068,1.0262944
6068.5,1.0261062
6069,1.0259756
6069.5,1.0258347
6070,1.0256861
6070.5,1.0255733
6071,1.0254398
6071.5,1.0253475
6072,1.0252066
6072.5,1.02512
6073,1.0250427
6073.5,1.0249584
6074,1.024898
6074.5,1.024843
6075,1.024773
6075.5,1.0247015
6076,1.0246354
6076.5,1.0245503
6077,1.024462
6077.5,1.0243579
6078,1.0242737
6078.5,1.0241718
6079,1.0240931
6079.5,1.0240187
6080,1.0239105
6080.5,1.0238169
6081,1.0236811
6081.5,1.0235575
6082,1.02341
6082.5,1.0232661
6083,1.0231037
6083.5,1.0229534
6084,1.0227788
6084.5,1.0226367
6085,1.0224301
6085.5,1.0222509
6086,1.0220589
6086.5,1.0218668
6087,1.0216732
6087.5,1.0214842
6088,1.0212843
6088.5,1.0210383
6089,1.0207904
6089.5,1.0205602
6090,1.0203536
6090.5,1.0201123
6091,1.0198986
6091.5,1.0196454
6092,1.0194072
6092.5,1.0191726
6093,1.0189508
6093.5,1.0187632
6094,1.0185338
6094.5,1.018333
6095,1.0181518
6095.5,1.0179506
6096,1.0177543
6096.5,1.0175302
6097,1.0173244
6097.5,1.0171379
6098,1.0169791
6098.5,1.0168086
6099,1.0166292
6099.5,1.0164647
6100,1.0162827
6100.5,1.0161271
6101,1.0159613
6101.5,1.0158374
6102,1.015695
6102.5,1.015549
6103,1.0153605
6103.5,1.0152445
6104,1.0150654
6104.5,1.0149455
6105,1.0148479
6105.5,1.0147139
6106,1.014585
6106.5,1.0145093
6107,1.0144017
6107.5,1.0143064
6108,1.0142466
6108.5,1.014165
6109,1.0140748
6109.5,1.0140134
6110,1.0139497
6110.5,1.0138704
6111,1.0138225
6111.5,1.013777
6112,1.013759
6112.5,1.0137501
6113,1.0137344
6113.5,1.0137289
6114,1.0137328
6114.5,1.0137371
6115,1.0137491
6115.5,1.013817
6116,1.0138667
6116.5,1.0139176
6117,1.0139856
6117.5,1.0140626
6118,1.0141112
