8226.5,1.0544817
8227,1.054355
8227.5,1.054223
8228,1.0540762
8228.5,1.0538842
8229,1.0536284
8229.5,1.053347
8230,1.0530059
8230.5,1.0526272
8231,1.0522713
8231.5,1.0517957
8232,1.0512791
8232.5,1.0507582
8233,1.0502329
8233.5,1.0496423
8234,1.0490431
8234.5,1.0483809
8235,1.0476694
8235.5,1.0469984
8236,1.0462935
8236.5,1.0456136
8237,1.0449327
8237.5,1.0442147
8238,1.0435063
8238.5,1.042763
8239,1.0420519
8239.5,1.0413699
8240,1.0406893
8240.5,1.040048
8241,1.0393735
8241.5,1.0387289
8242,1.038117
8242.5,1.03749
8243,1.0368357
8243.5,1.0361777
8244,1.0356328
8244.5,1.035043
8245,1.0344782
8245.5,1.0339141
8246,1.0334245
8246.5,1.0328838
8247,1.0324004
8247.5,1.0319042
8248,1.0314186
8248.5,1.0309362
8249,1.0305449
8249.5,1.0301223
8250,1.0297138
8250.5,1.0293303
8251,1.0289746
8251.5,1.0286041
8252,1.0282796
8252.5,1.027951
8253,1.0276252
8253.5,1.0273344
8254,1.0270629
8254.5,1.0268085
8255,1.0265745
8255.5,1.0263328
8256,1.0261102
8256.5,1.0258829
8257,1.0256372
8257.5,1.0254007
8258,1.0252285
8258.5,1.0250482
8259,1.0248982
8259.5,1.0247395
8260,1.0246004
8260.5,1.0244674
8261,1.0243291
8261.5,1.0242649
8262,1.0241704
8262.5,1.0241194
8263,1.0240655
8263.5,1.0240718
8264,1.0240673
8264.5,1.0241112
8265,1.0241519
8265.5,1.0242262
8266,1.0243846
8266.5,1.0244781
8267,1.0245926
8267.5,1.0247299
8268,1.0248647
8268.5,1.0250181
8269,1.0252166
8269.5,1.0254119
8270,1.0256546
8270.5,1.02589
8271,1.0261157
8271.5,1.0264076
8272,1.0266174
8272.5,1.0267882
8273,1.0269523
8273.5,1.0271676
8274,1.0272616
8274.5,1.0273346
8275,1.0273387
8275.5,1.0274036
8276,1.0274408
8276.5,1.0273945
8277,1.0272762
8277.5,1.0270826
8278,1.0268952
8278.5,1.0267677
8279,1.0264864
8279.5,1.0262093
8280,1.0259649
8280.5,1.0256975
8281,1.0253422
8281.5,1.024869
8282,1.0243988
8282.5,1.0239196
8283,1.0234556
8283.5,1.0229354
8284,1.0223907
8284.5,1.0217897
8285,1.0212089
8285.5,1.0206152
8286,1.0200249
8286.5,1.0194112
8287,1.018891
8287.5,1.0183082
8288,1.0177382
8288.5,1.0172192
8289,1.0166871
8289.5,1.0161748
8290,1.0156536
8290.5,1.0151454
8291,1.0146742
8291.5,1.0141928
8292,1.0137162
8292.5,1.0132905
8293,1.0128452
8293.5,1.012442
8294,1.0120563
8294.5,1.0116776
8295,1.0113712
8295.5,1.0110549
8296,1.0107538
8296.5,1.0104694
8297,1.0102279
8297.5,1.0099788
8298,1.0097945
8298.5,1.0095873
8299,1.0094335
8299.5,1.0093266
8300,1.0092025
8300.5,1.0091818
8301,1.009157
8301.5,1.0091814
8302,1.0091615
8302.5,1.0091684
8303,1.0091704
8303.5,1.0092471
8304,1.0093249
8304.5,1.0094184
8305,1.0094814
8305.5,1.0095622
8306,1.0096909
8306.5,1.0098197
8307,1.0099928
8307.5,1.010124
8308,1.0103058
8308.5,1.0105311
8309,1.0107342
8309.5,1.010964
8310,1.0111647
8310.5,1.0114263
8311,1.0116953
8311.5,1.011982
8312,1.0123047
8312.5,1.012617
8313,1.0129685
8313.5,1.0133162
8314,1.0136563
8314.5,1.0140767
8315,1.0144256
8315.5,1.0148319
8316,1.0152507
8316.5,1.0157021
8317,1.0161304
8317.5,1.0165586
8318,1.0169573
8318.5,1.0173239
8319,1.0177336
8319.5,1.0181241
8320,1.0185144
8320.5,1.0188865
8321,1.0192545
8321.5,1.0196595
8322,1.0200337
8322.5,1.0203349
8323,1.0206325
8323.5,1.020971
8324,1.0212961
8324.5,1.0216165
8325,1.0219207
8325.5,1.0222052
8326,1.0224605
8326.5,1.0226815
8327,1.0228753
8327.5,1.0230343
8328,1.0231861
8328.5,1.0233446
8329,1.0234877
8329.5,1.0235853
8330,1.0236992
8330.5,1.0237123
8331,1.0237477
8331.5,1.023712
8332,1.0236543
8332.5,1.0236119
8333,1.0235124
8333.5,1.0233857
8334,1.0232313
8334.5,1.0230269
8335,1.0227565
8335.5,1.0224645
8336,1.022149
8336.5,1.0218288
8337,1.0214436
8337.5,1.0210156
8338,1.0205888
8338.5,1.0201195
8339,1.0196231
8339.5,1.0190982
8340,1.0185324
8340.5,1.0179574
8341,1.0173845
8341.5,1.0168041
8342,1.0161972
8342.5,1.0155816
8343,1.0149328
8343.5,1.0142878
8344,1.0136008
8344.5,1.0129019
8345,1.0122324
8345.5,1.011522
8346,1.010833
8346.5,1.0101055
8347,1.0094155
8347.5,1.0087156
8348,1.0080441
8348.5,1.0073982
8349,1.0067807
8349.5,1.0061071
8350,1.0054631
8350.5,1.0048675
8351,1.0042359
8351.5,1.0036088
8352,1.0030353
8352.5,1.002496
8353,1.0018965
8353.5,1.0013686
8354,1.000838
8354.5,1.0003105
8355,0.9998305
8355.5,0.99935427
8356,0.99887946
8356.5,0.9984838
8357,0.99806152
8357.5,0.99763929
8358,0.99723204
8358.5,0.99684523
8359,0.99650071
8359.5,0.99616455
8360,0.99579875
8360.5,0.9955105
8361,0.99520472
8361.5,0.99487705
8362,0.99456427
8362.5,0.9943163
8363,0.99403835
8363.5,0.99376061
8364,0.99347526
8364.5,0.99322716
8365,0.99298144
8365.5,0.99277187
8366,0.99254899
8366.5,0.9922972
8367,0.99211799
8367.5,0.99194015
8368,0.99170225
8368.5,0.99153528
8369,0.99134888
8369.5,0.99121157
8370,0.99103013
8370.5,0.99088471
8371,0.9907522
8371.5,0.99062708
8372,0.99046801
8372.5,0.99031709
8373,0.99017722
8373.5,0.99007797
8374,0.98994369
8374.5,0.98979839
8375,0.98968454
8375.5,0.98954275
8376,0.98941842
8376.5,0.98930362
8377,0.98917488
8377.5,0.98906232
8378,0.9889523
8378.5,0.98881383
8379,0.98870788
8379.5,0.98857612
8380,0.98840075
8380.5,0.98824699
8381,0.98808378
8381.5,0.98798142
8382,0.98782483
8382.5,0.98770569
8383,0.98752756
8383.5,0.98734543
8384,0.98712941
8384.5,0.98693224
8385,0.98675823
8385.5,0.98656037
8386,0.98636425
8386.5,0.9861693
8387,0.98593698
8387.5,0.98569284
8388,0.98543479
8388.5,0.98514645
8389,0.98484036
8389.5,0.98454486
8390,0.98419214
8390.5,0.98385771
8391,0.98352088
8391.5,0.98316565
8392,0.98281579
8392.5,0.9824452
8393,0.98203803
8393.5,0.9816908
8394,0.98135282
8394.5,0.98098271
8395,0.98061868
8395.5,0.98022701
8396,0.97984684
8396.5,0.97949163
8397,0.97913061
8397.5,0.97876486
8398,0.97839916
8398.5,0.97808653
8399,0.97774826
8399.5,0.97745597
8400,0.97713441
8400.5,0.97682886
8401,0.97652185
8401.5,0.97627052
8402,0.97596149
8402.5,0.97567955
8403,0.97539973
8403.5,0.97515347
8404,0.97490424
8404.5,0.97466062
8405,0.97441421
8405.5,0.97418163
8406,0.97394415
8406.5,0.973722
8407,0.97353589
8407.5,0.97334744
8408,0.97314084
8408.5,0.97293285
8409,0.9727575
8409.5,0.97257543
8410,0.97236992
8410.5,0.97217905
8411,0.97197566
8411.5,0.97178126
8412,0.9715774
8412.5,0.97139139
8413,0.9712263
8413.5,0.97107682
8414,0.97088236
8414.5,0.97069222
8415,0.97054263
8415.5,0.97037462
8416,0.97024789
8416.5,0.97004473
8417,0.96991195
8417.5,0.96976764
8418,0.96959839
8418.5,0.96946104
8419,0.96931746
8419.5,0.96919069
8420,0.9690691
8420.5,0.96894
8421,0.96880436
8421.5,0.9686964
8422,0.96858578
8422.5,0.96844436
8423,0.96833758
8423.5,0.96823338
8424,0.96814461
8424.5,0.96804993
8425,0.96800398
8425.5,0.96794424
8426,0.96788836
8426.5,0.96783961
8427,0.96779624
8427.5,0.96773259
8428,0.96773145
8428.5,0.96776481
8429,0.9677591
8429.5,0.96773251
8430,0.9677465
8430.5,0.96776331
8431,0.96778695
8431.5,0.96781078
8432,0.96786589
8432.5,0.96790516
8433,0.96795429
8433.5,0.96803136
8434,0.9680642
8434.5,0.96813427
8435,0.96817944
8435.5,0.96823299
8436,0.96826828
8436.5,0.96828203
8437,0.96824913
8437.5,0.96827967
8438,0.96826788
8438.5,0.96820803
8439,0.96818117
8439.5,0.96809077
8440,0.96801267
8440.5,0.96794197
8441,0.96784363
8441.5,0.9677514
8442,0.96761148
8442.5,0.96745412
8443,0.96726137
8443.5,0.96708109
8444,0.96687461
8444.5,0.96666516
8445,0.96643089
8445.5,0.96617877
8446,0.9659002
8446.5,0.9656564
8447,0.96534332
8447.5,0.96503169
8448,0.9647265
8448.5,0.9644113
8449,0.96409616
8449.5,0.9637399
8450,0.96336176
8450.5,0.96297618
8451,0.96262046
8451.5,0.96222878
8452,0.96187607
8452.5,0.9615319
8453,0.96120032
8453.5,0.96086378
8454,0.96051675
8454.5,0.96016893
8455,0.95982053
8455.5,0.95951184
8456,0.95919762
8456.5,0.95890195
8457,0.95864545
8457.5,0.9584011
8458,0.95817998
8458.5,0.95794585
8459,0.95772413
8459.5,0.9574879
8460,0.95732155
8460.5,0.957121
8461,0.95696374
8461.5,0.95681939
8462,0.9566637
8462.5,0.95653303
8463,0.95638834
8463.5,0.95624782
8464,0.95617446
8464.5,0.95603011
8465,0.95592519
8465.5,0.9558155
8466,0.9557148
8466.5,0.95559581
8467,0.95549141
8467.5,0.95537856
8468,0.9552512
8468.5,0.95514476
8469,0.95500862
8469.5,0.95490392
8470,0.95478833
8470.5,0.95466365
8471,0.95452221
8471.5,0.95442619
8472,0.95429528
8472.5,0.9541848
8473,0.95411123
8473.5,0.95405028
8474,0.95402008
8474.5,0.95400509
8475,0.95400864
8475.5,0.95400715
8476,0.95403327
8476.5,0.95403777
8477,0.9540875
8477.5,0.95413647
8478,0.95419714
8478.5,0.9543259
8479,0.95447675
8479.5,0.9546354
8480,0.95490099
8480.5,0.95515385
8481,0.95543452
8481.5,0.95571561
8482,0.95601565
8482.5,0.95639322
8483,0.95676464
8483.5,0.95718181
8484,0.95760899
8484.5,0.95806529
8485,0.95856553
8485.5,0.9590896
8486,0.95958913
8486.5,0.96014335
8487,0.96069561
8487.5,0.96125262
8488,0.96183966
8488.5,0.96240811
8489,0.96299574
8489.5,0.96358935
8490,0.96419137
8490.5,0.96485364
8491,0.96542798
8491.5,0.96602377
8492,0.9666158
8492.5,0.96715097
8493,0.96769044
8493.5,0.9681778
8494,0.96868331
8494.5,0.96912754
8495,0.96952453
8495.5,0.96985728
8496,0.97015769
8496.5,0.97044671
8497,0.97069847
8497.5,0.97086705
8498,0.97103629
8498.5,0.97115555
8499,0.97119678
8499.5,0.97118647
8500,0.97109344
8500.5,0.97094851
8501,0.97076643
8501.5,0.9705375
8502,0.97025243
8502.5,0.9699699
8503,0.9696222
8503.5,0.96927008
8504,0.96887121
8504.5,0.96835922
8505,0.96790196
8505.5,0.96743048
8506,0.96695556
8506.5,0.96641283
8507,0.96585862
8507.5,0.96532722
8508,0.96476403
8508.5,0.96418357
8509,0.96362523
8509.5,0.96305108
8510,0.96247795
8510.5,0.96191921
8511,0.96135917
8511.5,0.96087591
8512,0.96035696
8512.5,0.95989145
8513,0.95941969
8513.5,0.9589851
8514,0.95856307
8514.5,0.95817161
8515,0.95778546
8515.5,0.957431
8516,0.95710772
8516.5,0.95683521
8517,0.95658558
8517.5,0.95634349
8518,0.95615032
8518.5,0.9559904
8519,0.95585579
8519.5,0.9557694
8520,0.95571221
8520.5,0.95569402
8521,0.95572052
8521.5,0.95586294
8522,0.95603002
8522.5,0.95620219
8523,0.95645198
8523.5,0.95674307
8524,0.9570691
8524.5,0.95745772
8525,0.95786868
8525.5,0.95835811
8526,0.95882723
8526.5,0.95932861
8527,0.9599084
8527.5,0.9605367
8528,0.96118717
8528.5,0.96188844
8529,0.9626273
8529.5,0.96336875
8530,0.9641359
8530.5,0.96496797
8531,0.9657888
8531.5,0.96658913
8532,0.96745161
8532.5,0.96830758
8533,0.96917966
8533.5,0.97005553
8534,0.97091801
8534.5,0.97179527
8535,0.97257551
8535.5,0.97341872
8536,0.97424358
8536.5,0.97503593
8537,0.97581549
8537.5,0.97653987
8538,0.9772362
8538.5,0.97785542
8539,0.97848916
8539.5,0.9790564
8540,0.97958378
8540.5,0.98006276
8541,0.98050431
8541.5,0.98090254
8542,0.98122737
8542.5,0.98151738
8543,0.98173582
8543.5,0.98192534
8544,0.98202649
8544.5,0.98205714
8545,0.98205959
8545.5,0.98202785
8546,0.98187926
8546.5,0.98169297
8547,0.98142934
8547.5,0.98110494
8548,0.98068234
8548.5,0.9802202
8549,0.97972701
8549.5,0.97914618
8550,0.97849954
8550.5,0.97783283
8551,0.97711759
8551.5,0.97635384
8552,0.97554716
8552.5,0.97471381
8553,0.97383899
8553.5,0.97292601
8554,0.97200764
8554.5,0.9711018
8555,0.97014181
8555.5,0.96915251
8556,0.96815811
8556.5,0.96717383
8557,0.96618996
8557.5,0.96518039
8558,0.96413806
8558.5,0.96312404
8559,0.96212546
8559.5,0.96119676
8560,0.96023439
8560.5,0.95930921
8561,0.9584094
8561.5,0.95749258
8562,0.95661811
8562.5,0.95574853
8563,0.95493877
8563.5,0.95414984
8564,0.95338938
8564.5,0.95266685
8565,0.95201394
8565.5,0.95138397
8566,0.95079862
8566.5,0.95023113
8567,0.94968685
8567.5,0.94920058
8568,0.94876425
8568.5,0.94833628
8569,0.94797349
8569.5,0.94762834
8570,0.94731991
8570.5,0.94708299
8571,0.94690839
8571.5,0.94673049
8572,0.94661333
8572.5,0.94655627
8573,0.94653535
8573.5,0.94657484
8574,0.94662404
8574.5,0.94669994
8575,0.94683369
8575.5,0.94701214
8576,0.94721049
8576.5,0.94748
8577,0.94776559
8577.5,0.94809342
8578,0.94843503
8578.5,0.94884061
8579,0.94923279
8579.5,0.94965904
8580,0.95015529
8580.5,0.95061927
8581,0.95116441
8581.5,0.95169406
8582,0.95223991
8582.5,0.95280586
8583,0.95337419
8583.5,0.95403221
8584,0.95462361
8584.5,0.95530006
8585,0.95587714
8585.5,0.95652603
8586,0.9571803
8586.5,0.95781991
8587,0.9584862
8587.5,0.95915135
8588,0.95980047
8588.5,0.96042664
8589,0.96104278
8589.5,0.96170186
8590,0.96231319
8590.5,0.96293546
8591,0.96354769
8591.5,0.96414695
8592,0.96470353
8592.5,0.9652203
8593,0.96571601
8593.5,0.96616926
8594,0.96662526
8594.5,0.96698744
8595,0.96735192
8595.5,0.96768886
8596,0.96797758
8596.5,0.96821926
8597,0.96844642
8597.5,0.96860394
8598,0.96870204
8598.5,0.96877016
8599,0.96878871
8599.5,0.96873417
8600,0.96863908
8600.5,0.96853877
8601,0.96840507
8601.5,0.96821115
8602,0.96800683
8602.5,0.96774611
8603,0.96741485
8603.5,0.96706309
8604,0.96670617
8604.5,0.96627139
8605,0.96584629
8605.5,0.9654142
8606,0.96492222
8606.5,0.96442405
8607,0.96395286
8607.5,0.96336086
8608,0.96276139
8608.5,0.9621895
8609,0.96159043
8609.5,0.96098353
8610,0.96037774
8610.5,0.95973835
8611,0.95909387
8611.5,0.95844171
8612,0.95771265
8612.5,0.95702935
8613,0.95635688
8613.5,0.9557066
8614,0.95499811
8614.5,0.95425986
8615,0.95358621
8615.5,0.95289717
8616,0.95220674
8616.5,0.95148882
8617,0.95078904
8617.5,0.95016818
8618,0.94956736
8618.5,0.94894897
8619,0.948311
8619.5,0.9477543
8620,0.94719589
8620.5,0.94663338
8621,0.94611159
8621.5,0.94559131
8622,0.94510448
8622.5,0.94467372
8623,0.94426122
8623.5,0.9438456
8624,0.94346264
8624.5,0.94308057
8625,0.9427111
8625.5,0.94239697
8626,0.94209462
8626.5,0.94180734
8627,0.94155582
8627.5,0.94131013
8628,0.94108806
8628.5,0.94089976
8629,0.94076276
8629.5,0.94062224
8630,0.94053948
8630.5,0.94046401
8631,0.94040894
8631.5,0.94044493
8632,0.94048071
8632.5,0.94057347
8633,0.94067493
8633.5,0.94080341
8634,0.94094018
8634.5,0.94114381
8635,0.9413575
8635.5,0.94161269
8636,0.94192324
8636.5,0.94224126
8637,0.94254971
8637.5,0.94286895
8638,0.94322299
8638.5,0.94367828
8639,0.94405837
8639.5,0.94456396
8640,0.94503735
8640.5,0.94552268
8641,0.94605845
8641.5,0.94657586
8642,0.9471041
8642.5,0.94765592
8643,0.94826239
8643.5,0.94881074
8644,0.94935959
8644.5,0.94992356
8645,0.95054715
8645.5,0.95122207
8646,0.95188571
8646.5,0.95252042
8647,0.95313355
8647.5,0.95370589
8648,0.95426604
8648.5,0.9549269
8649,0.95551611
8649.5,0.95615006
8650,0.95674744
8650.5,0.95728751
8651,0.95785983
8651.5,0.95829171
8652,0.95878408
8652.5,0.9592284
8653,0.95968044
8653.5,0.96014139
8654,0.96058334
8654.5,0.96091775
8655,0.96130544
8655.5,0.96171048
8656,0.96203799
8656.5,0.96232388
8657,0.96262051
8657.5,0.96295303
8658,0.96320839
8658.5,0.9634514
8659,0.96367319
8659.5,0.96386906
8660,0.96409492
8660.5,0.96424989
8661,0.96436504
8661.5,0.96452052
8662,0.96458312
8662.5,0.96468952
8663,0.96474333
8663.5,0.96485677
8664,0.96495942
8664.5,0.96498649
8665,0.9650361
8665.5,0.96511822
8666,0.96512673
8666.5,0.96506553
8667,0.96502312
8667.5,0.96498606
8668,0.96494655
8668.5,0.96489171
8669,0.96491595
8669.5,0.96479176
8670,0.96470799
8670.5,0.96467322
8671,0.96459534
8671.5,0.96457882
8672,0.96451381
8672.5,0.96439403
8673,0.96431284
8673.5,0.96419646
8674,0.96408046
8674.5,0.96396968
8675,0.96387202
8675.5,0.96380499
8676,0.9636542
8676.5,0.96353732
8677,0.9633998
8677.5,0.96335223
8678,0.96326306
8678.5,0.9631731
8679,0.96301479
8679.5,0.96289871
8680,0.96278488
8680.5,0.96262478
8681,0.96248998
8681.5,0.96236662
8682,0.96216075
8682.5,0.96200457
8683,0.96186318
8683.5,0.96167467
8684,0.96148481
8684.5,0.96130191
8685,0.96113986
8685.5,0.96089114
8686,0.96068681
8686.5,0.96048186
8687,0.96026906
8687.5,0.96005397
8688,0.95981788
8688.5,0.95956435
8689,0.95928614
8689.5,0.95902174
8690,0.95868988
8690.5,0.95836403
8691,0.95806754
8691.5,0.95778566
8692,0.95750495
8692.5,0.95720134
8693,0.95681487
8693.5,0.95653015
8694,0.95624734
8694.5,0.95594324
8695,0.95563015
8695.5,0.95528157
8696,0.95499417
8696.5,0.95470827
8697,0.95438852
8697.5,0.95415364
8698,0.95388999
8698.5,0.95363887
8699,0.95341506
8699.5,0.95320618
8700,0.95295645
8700.5,0.95274345
8701,0.95252029
8701.5,0.9523261
8702,0.95216517
8702.5,0.95202148
8703,0.95194532
8703.5,0.95184125
8704,0.95174909
8704.5,0.95167133
8705,0.95162444
8705.5,0.95160555
8706,0.95162837
8706.5,0.95166529
8707,0.95169269
8707.5,0.95178197
8708,0.95186937
8708.5,0.95199291
8709,0.95210478
8709.5,0.95225482
8710,0.95239269
8710.5,0.95254897
8711,0.95273841
8711.5,0.95293863
8712,0.95315763
8712.5,0.95337487
8713,0.95365761
8713.5,0.95392991
8714,0.95421713
8714.5,0.95449378
8715,0.95476422
8715.5,0.9551127
8716,0.95548278
8716.5,0.95584215
8717,0.95624638
8717.5,0.95666174
8718,0.95710919
8718.5,0.95753557
8719,0.95801871
8719.5,0.95850159
8720,0.95902362
8720.5,0.95962315
8721,0.96022564
8721.5,0.96083519
8722,0.96145503
8722.5,0.96207346
8723,0.9627722
8723.5,0.96349595
8724,0.96428194
8724.5,0.96507191
8725,0.96584369
8725.5,0.96667148
8726,0.96753106
8726.5,0.96841993
8727,0.96931336
8727.5,0.97024403
8728,0.97119604
8728.5,0.97218983
8729,0.97318043
8729.5,0.97419652
8730,0.97518947
8730.5,0.97622238
8731,0.97724387
8731.5,0.97831348
8732,0.97937775
8732.5,0.98054493
8733,0.98165257
8733.5,0.9827688
8734,0.98388773
8734.5,0.98499804
8735,0.98612254
8735.5,0.98724805
8736,0.98836615
8736.5,0.98947863
8737,0.9905938
8737.5,0.99163582
8738,0.99273047
8738.5,0.99380063
8739,0.99487611
8739.5,0.99590405
8740,0.99693644
8740.5,0.99793764
8741,0.99888082
8741.5,0.99984216
8742,1.000718
8742.5,1.0015793
8743,1.0024472
8743.5,1.0032636
8744,1.0040028
8744.5,1.004791
8745,1.0055067
8745.5,1.0061661
8746,1.0067573
8746.5,1.007363
8747,1.0079126
8747.5,1.0083692
8748,1.0087493
8748.5,1.0091459
8749,1.0094264
8749.5,1.0097109
8750,1.009933
8750.5,1.0101393
8751,1.0102838
8751.5,1.0103226
8752,1.0103016
8752.5,1.0102362
8753,1.0101655
8753.5,1.0099947
8754,1.0098072
8754.5,1.0095628
8755,1.0092488
8755.5,1.0089336
8756,1.0085516
8756.5,1.0081142
8757,1.0076582
8757.5,1.0071426
8758,1.0065994
8758.5,1.006045
8759,1.0054374
8759.5,1.0047859
8760,1.0041071
8760.5,1.0033838
8761,1.0026868
8761.5,1.0020067
8762,1.0013479
8762.5,1.0006243
8763,0.99990797
8763.5,0.99918978
8764,0.99843358
8764.5,0.99771813
8765,0.9969934
8765.5,0.99626741
8766,0.99562498
8766.5,0.99494703
8767,0.99423506
8767.5,0.99357419
8768,0.9928907
8768.5,0.99224975
8769,0.9915101
8769.5,0.99087577
8770,0.99025438
8770.5,0.98969487
8771,0.98911383
8771.5,0.98856833
8772,0.98801068
8772.5,0.98746832
8773,0.98697777
8773.5,0.98648601
8774,0.98608143
8774.5,0.98552559
8775,0.98507041
8775.5,0.98464107
8776,0.98430312
8776.5,0.98397892
8777,0.98360125
8777.5,0.98327796
8778,0.98298555
8778.5,0.98269307
8779,0.98247642
8779.5,0.98224516
8780,0.98205788
8780.5,0.9818769
8781,0.98173846
8781.5,0.98161757
8782,0.98158254
8782.5,0.98154491
8783,0.9815206
8783.5,0.98149177
8784,0.98155738
8784.5,0.98160909
8785,0.98168976
8785.5,0.98174966
8786,0.98182545
8786.5,0.98199132
8787,0.98217966
8787.5,0.98235856
8788,0.98255999
8788.5,0.98280207
8789,0.98306613
8789.5,0.98332027
8790,0.98361079
8790.5,0.98394743
8791,0.98427053
8791.5,0.9846208
8792,0.98500027
8792.5,0.98533557
8793,0.98572896
8793.5,0.98605687
8794,0.98642227
8794.5,0.98685269
8795,0.98719978
8795.5,0.9875882
8796,0.98796463
8796.5,0.98837822
8797,0.98878512
8797.5,0.9891663
8798,0.98956326
8798.5,0.9899503
8799,0.99032557
8799.5,0.9906664
8800,0.99101753
8800.5,0.99136054
8801,0.99174302
8801.5,0.99210382
8802,0.9923968
8802.5,0.99270864
8803,0.99297128
8803.5,0.99329116
8804,0.99357376
8804.5,0.99379042
8805,0.99402847
8805.5,0.99417517
8806,0.99433254
8806.5,0.99448903
8807,0.99458004
8807.5,0.99466771
8808,0.99472835
8808.5,0.99476775
8809,0.99478022
8809.5,0.99476273
8810,0.99469323
8810.5,0.99460035
8811,0.99451051
8811.5,0.99445918
8812,0.99436577
8812.5,0.99425737
8813,0.99412534
8813.5,0.99401707
8814,0.99385721
8814.5,0.99372215
8815,0.99359414
8815.5,0.99343363
8816,0.99329347
8816.5,0.99319738
8817,0.99307751
8817.5,0.99290715
8818,0.99277537
8818.5,0.99271145
8819,0.99265376
8819.5,0.99261039
8820,0.99254179
8820.5,0.99247263
8821,0.99246156
8821.5,0.99247848
8822,0.99247038
8822.5,0.99252244
8823,0.99261562
8823.5,0.99270658
8824,0.99277044
8824.5,0.99290493
8825,0.99304571
8825.5,0.99318398
8826,0.99340888
8826.5,0.99365422
8827,0.99393401
8827.5,0.99422671
8828,0.99461159
8828.5,0.99495656
8829,0.99533293
8829.5,0.99579074
8830,0.99626545
8830.5,0.9967366
8831,0.99727872
8831.5,0.99782569
8832,0.99836547
8832.5,0.99904457
8833,0.99976563
8833.5,1.0004276
8834,1.001199
8834.5,1.0019909
8835,1.0027357
8835.5,1.0035656
8836,1.0043885
8836.5,1.0052551
8837,1.0061193
8837.5,1.0069604
8838,1.0078729
8838.5,1.0088063
8839,1.0097477
8839.5,1.0107148
8840,1.0117454
8840.5,1.0127562
8841,1.0137931
8841.5,1.0148226
8842,1.0158776
8842.5,1.0169202
8843,1.0179537
8843.5,1.0190506
8844,1.0201787
8844.5,1.0212393
8845,1.0224057
8845.5,1.0234738
8846,1.024599
8846.5,1.0257391
8847,1.0269078
8847.5,1.0279581
8848,1.0290852
8848.5,1.0301601
8849,1.0312636
8849.5,1.0323629
8850,1.0334536
8850.5,1.0345645
8851,1.035628
8851.5,1.0366802
8852,1.0377513
8852.5,1.0387242
8853,1.0396911
8853.5,1.0406878
8854,1.0416443
8854.5,1.0425314
8855,1.0433579
8855.5,1.0442305
8856,1.0450244
8856.5,1.0457715
8857,1.046509
8857.5,1.0472274
8858,1.0478857
8858.5,1.0484901
8859,1.0490526
8859.5,1.0495299
8860,1.049979
8860.5,1.0503814
8861,1.0507345
8861.5,1.0510211
8862,1.051244
8862.5,1.0514444
8863,1.051579
8863.5,1.05161
8864,1.0516624
8864.5,1.0516428
8865,1.0515755
8865.5,1.0513958
8866,1.0511394
8866.5,1.0508911
8867,1.0505596
8867.5,1.0501614
8868,1.0497159
8868.5,1.0492186
8869,1.0486998
8869.5,1.0481098
8870,1.0474829
8870.5,1.0467958
8871,1.046099
8871.5,1.045371
8872,1.044577
8872.5,1.0437897
8873,1.0429759
8873.5,1.0421055
8874,1.0412211
8874.5,1.0403027
8875,1.0393946
8875.5,1.0384646
8876,1.0375365
8876.5,1.0365904
8877,1.0356637
8877.5,1.0346548
8878,1.0337075
8878.5,1.0327226
8879,1.0317858
8879.5,1.0308165
8880,1.0298236
8880.5,1.0288953
8881,1.0279096
8881.5,1.0270109
8882,1.026052
8882.5,1.0250902
8883,1.0241944
8883.5,1.0232676
8884,1.0224064
8884.5,1.0215873
8885,1.0207777
8885.5,1.0199438
8886,1.0191613
8886.5,1.0183731
8887,1.0176217
8887.5,1.0169145
8888,1.0162706
8888.5,1.0156072
8889,1.0149898
8889.5,1.0144066
8890,1.0138602
8890.5,1.0132703
8891,1.0127664
8891.5,1.0122662
8892,1.0117654
8892.5,1.0113445
8893,1.0108799
8893.5,1.0104888
8894,1.0101081
8894.5,1.0097624
8895,1.0094198
8895.5,1.0090652
8896,1.0087597
8896.5,1.00844
8897,1.0081497
8897.5,1.0079191
8898,1.007687
8898.5,1.0075017
8899,1.0072855
8899.5,1.007147
8900,1.0070006
8900.5,1.0068662
8901,1.0067521
8901.5,1.0066798
8902,1.0065859
8902.5,1.0064966
8903,1.0064523
8903.5,1.0064536
8904,1.0064611
8904.5,1.0064764
8905,1.0064738
8905.5,1.0065091
8906,1.0065477
8906.5,1.0066112
8907,1.0067183
8907.5,1.0067961
8908,1.0068875
8908.5,1.0069687
8909,1.0070761
8909.5,1.0071997
8910,1.0073101
8910.5,1.0074406
8911,1.0076209
8911.5,1.0077324
8912,1.0078393
8912.5,1.0079532
8913,1.0080862
8913.5,1.008216
8914,1.0083484
8914.5,1.0084006
8915,1.0084876
8915.5,1.0086033
8916,1.0087423
8916.5,1.0088919
8917,1.0090336
8917.5,1.0091781
8918,1.0093224
8918.5,1.0094886
8919,1.0096778
8919.5,1.009847
8920,1.0100761
8920.5,1.0102629
8921,1.0104971
8921.5,1.0107345
8922,1.0109643
8922.5,1.0112073
8923,1.0114731
8923.5,1.0116956
8924,1.0119415
8924.5,1.0121826
8925,1.0124602
8925.5,1.0127348
8926,1.0129398
8926.5,1.0132257
8927,1.0134793
8927.5,1.0137438
8928,1.0139883
8928.5,1.0141983
