4306.5,1.0178401
4307,1.0180284
4307.5,1.0180305
4308,1.0178048
4308.5,1.0176934
4309,1.0175267
4309.5,1.017343
4310,1.0170603
4310.5,1.0168335
4311,1.0163161
4311.5,1.0159107
4312,1.0155142
4312.5,1.0149502
4313,1.0145795
4313.5,1.0140212
4314,1.0135544
4314.5,1.0131505
4315,1.0126721
4315.5,1.0120469
4316,1.0116533
4316.5,1.0113144
4317,1.0109981
4317.5,1.0105578
4318,1.0100535
4318.5,1.0097182
4319,1.0094083
4319.5,1.0092668
4320,1.0092962
4320.5,1.0091697
4321,1.0090777
4321.5,1.0090175
4322,1.0089707
4322.5,1.0089522
4323,1.0089882
4323.5,1.0090828
4324,1.0092032
4324.5,1.0094201
4325,1.0097738
4325.5,1.0098696
4326,1.0101087
4326.5,1.0102959
4327,1.0105434
4327.5,1.0107723
4328,1.0110519
4328.5,1.0113387
4329,1.0116781
4329.5,1.0119806
4330,1.0123067
4330.5,1.0126858
4331,1.0129452
4331.5,1.013299
4332,1.0136385
4332.5,1.0140432
4333,1.0142716
4333.5,1.0146739
4334,1.0147632
4334.5,1.0150146
4335,1.015286
4335.5,1.0154133
4336,1.0154415
4336.5,1.0155693
4337,1.015642
4337.5,1.0156749
4338,1.0156768
4338.5,1.0155454
4339,1.0154724
4339.5,1.0154708
4340,1.0151592
4340.5,1.0147825
4341,1.0145042
4341.5,1.0141767
4342,1.0137272
4342.5,1.0132314
4343,1.0127042
4343.5,1.0121058
4344,1.0114293
4344.5,1.0106131
4345,1.0097841
4345.5,1.0088918
4346,1.0079766
4346.5,1.0068724
4347,1.0055769
4347.5,1.0043749
4348,1.0031185
4348.5,1.0017008
4349,1.0005517
4349.5,0.99898137
4350,0.99761783
4350.5,0.99602328
4351,0.99439529
4351.5,0.99269186
4352,0.99105762
4352.5,0.98922325
4353,0.98743872
4353.5,0.98564787
4354,0.98386876
4354.5,0.98207644
4355,0.98014907
4355.5,0.97824646
4356,0.97635813
4356.5,0.97445951
4357,0.97264969
4357.5,0.97071851
4358,0.96896872
4358.5,0.96719319
4359,0.96537374
4359.5,0.96359702
4360,0.96196757
4360.5,0.96028008
4361,0.95874529
4361.5,0.95729017
4362,0.9558692
4362.5,0.95449762
4363,0.95326908
4363.5,0.9520442
4364,0.95081856
4364.5,0.94968808
4365,0.94860434
4365.5,0.94746903
4366,0.94639997
4366.5,0.94541791
4367,0.94468771
4367.5,0.94383937
4368,0.94308663
4368.5,0.94244896
4369,0.94195208
4369.5,0.94143789
4370,0.94089258
4370.5,0.94043738
4371,0.94005296
4371.5,0.9396971
4372,0.93941046
4372.5,0.9392183
4373,0.93910887
4373.5,0.93893835
4374,0.93880824
4374.5,0.93869847
4375,0.93882939
4375.5,0.93880916
4376,0.93889831
4376.5,0.93891301
4377,0.93898016
4377.5,0.93910123
4378,0.93919008
4378.5,0.93936896
4379,0.93958551
4379.5,0.93973391
4380,0.93994836
4380.5,0.94015346
4381,0.94038302
4381.5,0.94057916
4382,0.94088563
4382.5,0.94124809
4383,0.94161364
4383.5,0.94190914
4384,0.94218659
4384.5,0.9424542
4385,0.94277017
4385.5,0.94305846
4386,0.94337099
4386.5,0.94362282
4387,0.9438304
4387.5,0.94401039
4388,0.94424756
4388.5,0.94450229
4389,0.94471812
4389.5,0.94498714
4390,0.94512793
4390.5,0.9453174
4391,0.94547856
4391.5,0.9456404
4392,0.94578899
4392.5,0.94589248
4393,0.94602895
4393.5,0.94622881
4394,0.9464056
4394.5,0.94645413
4395,0.9465702
4395.5,0.94671903
4396,0.94685159
4396.5,0.946881
4397,0.94690981
4397.5,0.94696093
4398,0.94704425
4398.5,0.94706665
4399,0.94710725
4399.5,0.94717591
4400,0.94719505
4400.5,0.94722861
4401,0.94735883
4401.5,0.94739919
4402,0.94734536
4402.5,0.94737287
4403,0.94742092
4403.5,0.94736847
4404,0.9473224
4404.5,0.94731811
4405,0.9472861
4405.5,0.94730014
4406,0.94726014
4406.5,0.9472127
4407,0.947144
4407.5,0.947079
4408,0.94708403
4408.5,0.94698207
4409,0.94691488
4409.5,0.94683742
4410,0.94681443
4410.5,0.9467889
4411,0.94668518
4411.5,0.94675842
4412,0.94673435
4412.5,0.9467411
4413,0.9468262
4413.5,0.94687103
4414,0.94692049
4414.5,0.94691888
4415,0.94697329
4415.5,0.94717345
4416,0.94730103
4416.5,0.94746078
4417,0.9474968
4417.5,0.94753208
4418,0.94764915
4418.5,0.94778666
4419,0.94793537
4419.5,0.94812974
4420,0.94824541
4420.5,0.94846435
4421,0.94867952
4421.5,0.94897762
4422,0.94920797
4422.5,0.94950542
4423,0.94981275
4423.5,0.9500688
4424,0.95042559
4424.5,0.9508905
4425,0.95139664
4425.5,0.95179816
4426,0.9522245
4426.5,0.95269927
4427,0.95328619
4427.5,0.95384678
4428,0.95446344
4428.5,0.95492765
4429,0.95553726
4429.5,0.95622455
4430,0.95685399
4430.5,0.95759918
4431,0.9582935
4431.5,0.95907822
4432,0.95987289
4432.5,0.96067088
4433,0.96144061
4433.5,0.96221771
4434,0.96303786
4434.5,0.96385662
4435,0.96468845
4435.5,0.96550223
4436,0.96632423
4436.5,0.96718607
4437,0.96804452
4437.5,0.96893184
4438,0.96986668
4438.5,0.97079421
4439,0.97174138
4439.5,0.97260745
4440,0.97355337
4440.5,0.97455726
4441,0.97557534
4441.5,0.97653767
4442,0.97748306
4442.5,0.97853924
4443,0.97949387
4443.5,0.98050973
4444,0.98153729
4444.5,0.98255896
4445,0.98356793
4445.5,0.98462498
4446,0.98563738
4446.5,0.98664848
4447,0.98766298
4447.5,0.98872694
4448,0.98978933
4448.5,0.99092269
4449,0.99202666
4449.5,0.99307795
4450,0.99414442
4450.5,0.99520266
4451,0.99624491
4451.5,0.99727268
4452,0.99831493
4452.5,0.99932803
4453,1.0002984
4453.5,1.0012853
4454,1.0022025
4454.5,1.0030662
4455,1.0039803
4455.5,1.004879
4456,1.0056889
4456.5,1.0064434
4457,1.0071158
4457.5,1.0078024
4458,1.0084806
4458.5,1.0091282
4459,1.0097187
4459.5,1.0102141
4460,1.0106642
4460.5,1.0110596
4461,1.0113841
4461.5,1.0116197
4462,1.0118437
4462.5,1.0119495
4463,1.0120321
4463.5,1.0120251
4464,1.0120118
4464.5,1.0120211
4465,1.011917
4465.5,1.0116979
4466,1.0114547
4466.5,1.0111752
4467,1.010871
4467.5,1.0104986
4468,1.0101102
4468.5,1.0097059
4469,1.0092885
4469.5,1.0088023
4470,1.00835
4470.5,1.0078668
4471,1.0073603
4471.5,1.0067888
4472,1.0062488
4472.5,1.005742
4473,1.0051354
4473.5,1.0045407
4474,1.0039966
4474.5,1.0034153
4475,1.0027835
4475.5,1.0022901
4476,1.0017644
4476.5,1.0012009
4477,1.0006902
4477.5,1.0002019
4478,0.99973301
4478.5,0.99923489
4479,0.9987794
4479.5,0.99839186
4480,0.99795337
4480.5,0.99749955
4481,0.99706941
4481.5,0.99665676
4482,0.99621187
4482.5,0.99576299
4483,0.99533747
4483.5,0.99489226
4484,0.99441689
4484.5,0.9939515
4485,0.99341666
4485.5,0.99292611
4486,0.9924704
4486.5,0.9920325
4487,0.99154037
4487.5,0.99113781
4488,0.99060967
4488.5,0.99007973
4489,0.98949588
4489.5,0.98887104
4490,0.98820265
4490.5,0.98763303
4491,0.98698296
4491.5,0.98629869
4492,0.98563375
4492.5,0.9849156
4493,0.98419127
4493.5,0.98350589
4494,0.98267077
4494.5,0.98193863
4495,0.98110716
4495.5,0.98028751
4496,0.97942337
4496.5,0.97860969
4497,0.97780997
4497.5,0.97706352
4498,0.97619956
4498.5,0.97538725
4499,0.97456229
4499.5,0.97381447
4500,0.97296146
4500.5,0.97221691
4501,0.97146536
4501.5,0.97071714
4502,0.96998494
4502.5,0.96921887
4503,0.96858331
4503.5,0.96790981
4504,0.96724235
4504.5,0.96670227
4505,0.96617395
4505.5,0.96568594
4506,0.9653263
4506.5,0.96496221
4507,0.96448897
4507.5,0.9642092
4508,0.96395128
4508.5,0.96379564
4509,0.96373677
4509.5,0.96368631
4510,0.96370132
4510.5,0.96372098
4511,0.96384811
4511.5,0.96401883
4512,0.96427766
4512.5,0.9645719
4513,0.9649728
4513.5,0.96539494
4514,0.96582273
4514.5,0.96630964
4515,0.96675037
4515.5,0.96731315
4516,0.96788334
4516.5,0.96847497
4517,0.96908685
4517.5,0.96968564
4518,0.97033115
4518.5,0.97096994
4519,0.9716978
4519.5,0.97240491
4520,0.97311434
4520.5,0.97382174
4521,0.97449007
4521.5,0.97518777
4522,0.97598769
4522.5,0.97671536
4523,0.97747941
4523.5,0.97802861
4524,0.97857954
4524.5,0.97925453
4525,0.97984999
4525.5,0.98032798
4526,0.98087938
4526.5,0.98140161
4527,0.98177197
4527.5,0.98226196
4528,0.9826823
4528.5,0.98296578
4529,0.98331089
4529.5,0.98355737
4530,0.98370916
4530.5,0.98374122
4531,0.98375743
4531.5,0.98386407
4532,0.98374278
4532.5,0.98360165
4533,0.98343124
4533.5,0.98326112
4534,0.98289754
4534.5,0.98255354
4535,0.98221518
4535.5,0.98181368
4536,0.98140431
4536.5,0.98095596
4537,0.98047801
4537.5,0.98000986
4538,0.97952607
4538.5,0.97900347
4539,0.97852114
4539.5,0.97796528
4540,0.97749318
4540.5,0.97699288
4541,0.97653617
4541.5,0.97602785
4542,0.97562338
4542.5,0.97520641
4543,0.97475056
4543.5,0.97431005
4544,0.97387954
4544.5,0.97343112
4545,0.97305982
4545.5,0.97267132
4546,0.97240978
4546.5,0.97200952
4547,0.97164973
4547.5,0.9713171
4548,0.97097158
4548.5,0.97060306
4549,0.97019386
4549.5,0.96974416
4550,0.96937408
4550.5,0.96892232
4551,0.96847363
4551.5,0.96806068
4552,0.96756162
4552.5,0.96714401
4553,0.96666526
4553.5,0.96612042
4554,0.96561599
4554.5,0.96506521
4555,0.96444273
4555.5,0.96391376
4556,0.96334974
4556.5,0.96273538
4557,0.96215188
4557.5,0.96162602
4558,0.96106786
4558.5,0.96054678
4559,0.95992227
4559.5,0.95943926
4560,0.95891415
4560.5,0.9583666
4561,0.9579217
4561.5,0.95743966
4562,0.95696391
4562.5,0.9565641
4563,0.95618196
4563.5,0.9557734
4564,0.95543392
4564.5,0.95511752
4565,0.95482157
4565.5,0.95457941
4566,0.95434188
4566.5,0.95418309
4567,0.9540356
4567.5,0.95394623
4568,0.95397284
4568.5,0.95391972
4569,0.9539058
4569.5,0.95396783
4570,0.95406227
4570.5,0.95421539
4571,0.95434624
4571.5,0.95457182
4572,0.95483086
4572.5,0.95507187
4573,0.95543455
4573.5,0.95577209
4574,0.95608463
4574.5,0.95658109
4575,0.95701281
4575.5,0.95746571
4576,0.95795506
4576.5,0.95841475
4577,0.95895813
4577.5,0.95955971
4578,0.96015853
4578.5,0.96075585
4579,0.9613872
4579.5,0.96204756
4580,0.96269178
4580.5,0.96334836
4581,0.96396811
4581.5,0.96455083
4582,0.96513962
4582.5,0.96571813
4583,0.96626396
4583.5,0.96678383
4584,0.96728037
4584.5,0.96769438
4585,0.96815469
4585.5,0.96849445
4586,0.96884881
4586.5,0.96914075
4587,0.96935894
4587.5,0.96957806
4588,0.96976861
4588.5,0.96995022
4589,0.97008083
4589.5,0.97018184
4590,0.97024714
4590.5,0.97028364
4591,0.97033377
4591.5,0.97028781
4592,0.97029627
4592.5,0.97014304
4593,0.97005833
4593.5,0.96990346
4594,0.96973755
4594.5,0.96955258
4595,0.96921178
4595.5,0.9689801
4596,0.9687686
4596.5,0.96847089
4597,0.9681166
4597.5,0.96775751
4598,0.96742133
4598.5,0.96707898
4599,0.96678607
4599.5,0.96643541
4600,0.96606014
4600.5,0.96568262
4601,0.96514105
4601.5,0.96476047
4602,0.9643969
4602.5,0.96403046
4603,0.96362603
4603.5,0.96321484
4604,0.96274451
4604.5,0.96234801
4605,0.96190656
4605.5,0.96149278
4606,0.96103841
4606.5,0.9607239
4607,0.9603832
4607.5,0.96006123
4608,0.95971026
4608.5,0.95940066
4609,0.95913022
4609.5,0.95883582
4610,0.95857655
4610.5,0.9583648
4611,0.95817668
4611.5,0.95802374
4612,0.9578753
4612.5,0.95782201
4613,0.95773308
4613.5,0.95758583
4614,0.95751126
4614.5,0.95745923
4615,0.95743883
4615.5,0.95741007
4616,0.95743247
4616.5,0.95746657
4617,0.9575057
4617.5,0.95753033
4618,0.9575252
4618.5,0.95756187
4619,0.95759498
4619.5,0.9576178
4620,0.95763527
4620.5,0.95765882
4621,0.95769583
4621.5,0.95779029
4622,0.95787255
4622.5,0.95802433
4623,0.95815932
4623.5,0.95830429
4624,0.95845416
4624.5,0.95862197
4625,0.95886479
4625.5,0.95907613
4626,0.95927839
4626.5,0.95949556
4627,0.95973751
4627.5,0.96002334
4628,0.9602992
4628.5,0.96052484
4629,0.96087738
4629.5,0.96120326
4630,0.96150728
4630.5,0.96190851
4631,0.96226938
4631.5,0.96262315
4632,0.96300311
4632.5,0.96344219
4633,0.96386951
4633.5,0.96436368
4634,0.96480858
4634.5,0.96522287
4635,0.96565057
4635.5,0.96607707
4636,0.96643514
4636.5,0.96695959
4637,0.96750367
4637.5,0.9679099
4638,0.96831862
4638.5,0.9687924
4639,0.9692206
4639.5,0.9696384
4640,0.97006596
4640.5,0.97053383
4641,0.9709883
4641.5,0.97145292
4642,0.97192338
4642.5,0.97239148
4643,0.97282496
4643.5,0.97326745
4644,0.97374369
4644.5,0.97421305
4645,0.97466738
4645.5,0.97507049
4646,0.97544391
4646.5,0.97583331
4647,0.97622578
4647.5,0.97655216
4648,0.97689827
4648.5,0.97718624
4649,0.97747604
4649.5,0.97773417
4650,0.97795375
4650.5,0.97818092
4651,0.97840857
4651.5,0.97867199
4652,0.97886264
4652.5,0.97895017
4653,0.97912807
4653.5,0.97930528
4654,0.97950168
4654.5,0.97965654
4655,0.97985413
4655.5,0.97998767
4656,0.98009292
4656.5,0.98018748
4657,0.98033419
4657.5,0.98042653
4658,0.98048297
4658.5,0.98061483
4659,0.98066692
4659.5,0.9808439
4660,0.98090981
4660.5,0.98103623
4661,0.98116727
4661.5,0.98130255
4662,0.9814435
4662.5,0.98157125
4663,0.98160844
4663.5,0.98176441
4664,0.98190062
4664.5,0.98194576
4665,0.98195503
4665.5,0.98202023
4666,0.98202099
4666.5,0.98208031
4667,0.98208394
4667.5,0.9821137
4668,0.98209312
4668.5,0.98193893
4669,0.98187282
4669.5,0.98179157
4670,0.98172401
4670.5,0.9816699
4671,0.98146246
4671.5,0.98125703
4672,0.98105603
4672.5,0.98086069
4673,0.9805837
4673.5,0.98030109
4674,0.98000632
4674.5,0.97970981
4675,0.97937816
4675.5,0.97903265
4676,0.97875159
4676.5,0.97836607
4677,0.9780159
4677.5,0.97769089
4678,0.97740994
4678.5,0.97710905
4679,0.97675739
4679.5,0.97644497
4680,0.97613909
4680.5,0.97578552
4681,0.97542323
4681.5,0.97513571
4682,0.97479906
4682.5,0.9744257
4683,0.97411421
4683.5,0.97373667
4684,0.9734824
4684.5,0.97318415
4685,0.97292231
4685.5,0.97261031
4686,0.97240609
4686.5,0.97215464
4687,0.9719122
4687.5,0.97171684
4688,0.97154137
4688.5,0.97138002
4689,0.97122996
4689.5,0.97109234
4690,0.97096713
4690.5,0.97086882
4691,0.97077155
4691.5,0.97065766
4692,0.97060769
4692.5,0.97054077
4693,0.97053522
4693.5,0.97050152
4694,0.97051147
4694.5,0.97054565
4695,0.97050184
4695.5,0.97049864
4696,0.97046971
4696.5,0.97049031
4697,0.97053809
4697.5,0.9705506
4698,0.97055286
4698.5,0.97051321
4699,0.97046013
4699.5,0.97045727
4700,0.9704536
4700.5,0.97047867
4701,0.97035024
4701.5,0.97029836
4702,0.97016939
4702.5,0.96997898
4703,0.96983037
4703.5,0.96950602
4704,0.96922981
4704.5,0.96892741
4705,0.96859436
4705.5,0.96820857
4706,0.96774336
4706.5,0.96735491
4707,0.96690533
4707.5,0.96636068
4708,0.96574918
4708.5,0.96519917
4709,0.96456875
4709.5,0.96391838
4710,0.96325581
4710.5,0.96250954
4711,0.96177156
4711.5,0.96105774
4712,0.96034677
4712.5,0.95948395
4713,0.95874806
4713.5,0.95790715
4714,0.95707096
4714.5,0.95621216
4715,0.95537362
4715.5,0.95457207
4716,0.95369121
4716.5,0.95286483
4717,0.95207732
4717.5,0.95137906
4718,0.95058018
4718.5,0.94985973
4719,0.94910732
4719.5,0.94841959
4720,0.94777781
4720.5,0.9471128
4721,0.94649784
4721.5,0.94585187
4722,0.94528732
4722.5,0.94473577
4723,0.94424531
4723.5,0.94369565
4724,0.94323596
4724.5,0.94279465
4725,0.94238678
4725.5,0.94198415
4726,0.9416232
4726.5,0.94120938
4727,0.94090036
4727.5,0.94062652
4728,0.94036905
4728.5,0.93999912
4729,0.93974153
4729.5,0.93940592
4730,0.93903474
4730.5,0.93869564
4731,0.93834425
4731.5,0.938029
4732,0.9377625
4732.5,0.93740473
4733,0.93706907
4733.5,0.93669738
4734,0.9363338
4734.5,0.93593971
4735,0.93552598
4735.5,0.93520326
4736,0.93484784
4736.5,0.93442807
4737,0.93404138
4737.5,0.93360755
4738,0.9331984
4738.5,0.93278903
4739,0.93242468
4739.5,0.93208792
4740,0.93177063
4740.5,0.9314418
4741,0.93109588
4741.5,0.93083771
4742,0.93053634
4742.5,0.93025659
4743,0.92998391
4743.5,0.92976983
4744,0.92950645
4744.5,0.92930243
4745,0.92915175
4745.5,0.92898112
4746,0.92878817
4746.5,0.92868913
4747,0.92852858
4747.5,0.92835799
4748,0.92819975
4748.5,0.92812505
4749,0.92800191
4749.5,0.92796519
4750,0.92786293
4750.5,0.92785239
4751,0.92774028
4751.5,0.92775135
4752,0.92776202
4752.5,0.9277823
4753,0.92780952
4753.5,0.92784066
4754,0.92786471
4754.5,0.92787467
4755,0.9278647
4755.5,0.92785582
4756,0.92777925
4756.5,0.92770787
4757,0.92767951
4757.5,0.92757728
4758,0.92753608
4758.5,0.92741213
4759,0.92726799
4759.5,0.92708913
4760,0.9268925
4760.5,0.92668998
4761,0.92653993
4761.5,0.92631061
4762,0.92606374
4762.5,0.92575066
4763,0.92542084
4763.5,0.92513708
4764,0.92473036
4764.5,0.92437311
4765,0.92399023
4765.5,0.92353783
4766,0.92309364
4766.5,0.92253561
4767,0.92199738
4767.5,0.92143496
4768,0.92075992
4768.5,0.92017711
4769,0.91954665
4769.5,0.91887499
4770,0.91825613
4770.5,0.91763287
4771,0.91699259
4771.5,0.9163535
4772,0.91559144
4772.5,0.91487778
4773,0.91420066
4773.5,0.91357082
4774,0.91289308
4774.5,0.91218822
4775,0.91154798
4775.5,0.91085128
4776,0.91015017
4776.5,0.90952479
4777,0.90887076
4777.5,0.90817491
4778,0.90757672
4778.5,0.90706047
4779,0.90649569
4779.5,0.90596445
4780,0.9054404
4780.5,0.90491379
4781,0.90444542
4781.5,0.90405075
4782,0.90356859
4782.5,0.90316458
4783,0.90274997
4783.5,0.90237645
4784,0.90198087
4784.5,0.90157955
4785,0.90119643
4785.5,0.90077651
4786,0.90047786
4786.5,0.90004878
4787,0.89957663
4787.5,0.89920717
4788,0.89874941
4788.5,0.89836294
4789,0.89800572
4789.5,0.89756776
4790,0.89708576
4790.5,0.89668462
4791,0.89623034
4791.5,0.89583117
4792,0.89544073
4792.5,0.89501512
4793,0.89461922
4793.5,0.89425798
4794,0.89396104
4794.5,0.8936467
4795,0.89332829
4795.5,0.89306766
4796,0.89277858
4796.5,0.89256511
4797,0.89231858
4797.5,0.89206979
4798,0.89176611
4798.5,0.89153635
4799,0.89130536
4799.5,0.89105428
4800,0.89085618
4800.5,0.89067281
4801,0.89047704
4801.5,0.89030132
4802,0.89009374
4802.5,0.88988534
4803,0.88967981
4803.5,0.88953895
4804,0.88933288
4804.5,0.88912662
4805,0.88899324
4805.5,0.88881113
4806,0.88863883
4806.5,0.88838564
4807,0.88827258
4807.5,0.88801879
4808,0.88779653
4808.5,0.88764301
4809,0.88748082
4809.5,0.88734957
4810,0.88721922
4810.5,0.88706837
4811,0.88697565
4811.5,0.88689946
4812,0.8868224
4812.5,0.88677719
4813,0.88663623
4813.5,0.88664148
4814,0.88652505
4814.5,0.88649373
4815,0.88642728
4815.5,0.88636649
4816,0.88643671
4816.5,0.8865393
4817,0.88655012
4817.5,0.88666582
4818,0.88681878
4818.5,0.8869542
4819,0.88708756
4819.5,0.88732698
4820,0.88765621
4820.5,0.88796016
4821,0.8883107
4821.5,0.88865585
4822,0.88904536
4822.5,0.88945043
4823,0.8899526
4823.5,0.89039926
4824,0.89081927
4824.5,0.89127911
4825,0.89178634
4825.5,0.89228884
4826,0.89287895
4826.5,0.89351649
4827,0.89413684
4827.5,0.89480539
4828,0.89547527
4828.5,0.89616285
4829,0.8969822
4829.5,0.89780787
4830,0.89861608
4830.5,0.89949017
4831,0.9004909
4831.5,0.90144271
4832,0.90238853
4832.5,0.90344202
4833,0.90440929
4833.5,0.90538796
4834,0.90649119
4834.5,0.90765131
4835,0.9088929
4835.5,0.91020163
4836,0.91143315
4836.5,0.91274869
4837,0.91414649
4837.5,0.91548025
4838,0.91695389
4838.5,0.91846884
4839,0.91996058
4839.5,0.92147241
4840,0.9231104
4840.5,0.92471074
4841,0.92641291
4841.5,0.92810046
4842,0.92970888
4842.5,0.93136018
4843,0.93309224
4843.5,0.93484796
4844,0.93652816
4844.5,0.93838767
4845,0.9401926
4845.5,0.9417979
4846,0.94356963
4846.5,0.94542108
4847,0.94726479
4847.5,0.94902184
4848,0.95087841
4848.5,0.95265989
4849,0.95444389
4849.5,0.95624678
4850,0.95801047
4850.5,0.95968906
4851,0.96137729
4851.5,0.96298208
4852,0.96458773
4852.5,0.96619789
4853,0.96771919
4853.5,0.9691899
4854,0.97058
4854.5,0.9718979
4855,0.9732984
4855.5,0.97453427
4856,0.97568005
4856.5,0.97680122
4857,0.97781976
4857.5,0.9787893
4858,0.97967948
4858.5,0.98053289
4859,0.9812408
4859.5,0.98192656
4860,0.98240605
4860.5,0.98285518
4861,0.98317161
4861.5,0.98341951
4862,0.98366063
4862.5,0.98379436
4863,0.98383107
4863.5,0.98373953
4864,0.98358574
4864.5,0.98334311
4865,0.98296621
4865.5,0.9825136
4866,0.98197925
4866.5,0.98139289
4867,0.98063177
4867.5,0.97980652
4868,0.97884553
4868.5,0.97783166
4869,0.97678398
4869.5,0.97555009
4870,0.97431393
4870.5,0.97290828
4871,0.97150343
4871.5,0.9699711
4872,0.96828936
4872.5,0.9665962
4873,0.96483023
4873.5,0.96304636
4874,0.961282
4874.5,0.95933853
4875,0.95746487
4875.5,0.95545755
4876,0.95341716
4876.5,0.95137216
4877,0.94918338
4877.5,0.94699413
4878,0.94495143
4878.5,0.94264699
4879,0.94044718
4879.5,0.93825771
4880,0.93596464
4880.5,0.93383388
4881,0.93167681
4881.5,0.9296097
4882,0.92739544
4882.5,0.92526545
4883,0.92323062
4883.5,0.9211013
4884,0.91898005
4884.5,0.91691054
4885,0.91486594
4885.5,0.9129223
4886,0.91083511
4886.5,0.9087054
4887,0.90662564
4887.5,0.90464789
4888,0.90266061
4888.5,0.9006551
4889,0.8987336
4889.5,0.89684606
4890,0.89492942
4890.5,0.89300914
4891,0.89115722
4891.5,0.88932083
4892,0.8874603
4892.5,0.88570258
4893,0.88392938
4893.5,0.88229767
4894,0.8807715
4894.5,0.87921264
4895,0.8777194
4895.5,0.87627591
4896,0.87485127
4896.5,0.87338481
4897,0.87207845
4897.5,0.87091999
4898,0.86977742
4898.5,0.86867432
4899,0.86768731
4899.5,0.86666686
4900,0.86580813
4900.5,0.86498575
4901,0.86429038
4901.5,0.86356171
4902,0.86297417
4902.5,0.86239249
4903,0.86186896
4903.5,0.86147514
4904,0.86108034
4904.5,0.86071691
4905,0.86042558
4905.5,0.86020681
4906,0.86003697
4906.5,0.8599278
4907,0.85989211
4907.5,0.85986981
4908,0.8599327
4908.5,0.86004797
4909,0.86022779
4909.5,0.86029346
4910,0.86055245
4910.5,0.86069337
4911,0.86096768
4911.5,0.86120035
4912,0.86141939
4912.5,0.86165075
4913,0.86192611
4913.5,0.8622233
4914,0.86252889
4914.5,0.86281202
4915,0.86312785
4915.5,0.86341405
4916,0.8637549
4916.5,0.86399387
4917,0.86424713
4917.5,0.86448025
4918,0.86467015
4918.5,0.86487026
4919,0.86507184
4919.5,0.86519952
4920,0.86541751
4920.5,0.86547404
4921,0.86549188
4921.5,0.86553137
4922,0.8654478
4922.5,0.8654129
4923,0.86531554
4923.5,0.86519173
4924,0.8650559
4924.5,0.86476682
4925,0.86448587
4925.5,0.86423785
4926,0.86389348
4926.5,0.86353585
4927,0.86306503
4927.5,0.86264466
4928,0.86223146
4928.5,0.86182055
4929,0.86133868
4929.5,0.86095551
4930,0.86058504
4930.5,0.86012407
4931,0.85968911
4931.5,0.85921929
4932,0.85879244
4932.5,0.85827883
4933,0.85777789
4933.5,0.85728146
4934,0.85676467
4934.5,0.85625963
4935,0.85571663
4935.5,0.85520575
4936,0.85466299
4936.5,0.8540704
4937,0.85350936
4937.5,0.85294598
4938,0.85234531
4938.5,0.85176549
4939,0.85113831
4939.5,0.85053226
4940,0.84989018
4940.5,0.84920913
4941,0.84857473
4941.5,0.84792938
4942,0.84725049
4942.5,0.84655201
4943,0.84602586
4943.5,0.84539738
4944,0.844753
4944.5,0.84418206
4945,0.84369749
4945.5,0.84318496
4946,0.84268859
4946.5,0.84228787
4947,0.84183413
4947.5,0.8414146
4948,0.84105454
4948.5,0.84064604
4949,0.84029576
4949.5,0.83996074
4950,0.83963397
4950.5,0.83933147
4951,0.83906792
4951.5,0.83888896
4952,0.83869105
4952.5,0.83857426
4953,0.83848195
4953.5,0.83839026
4954,0.83835748
4954.5,0.83830442
4955,0.83824972
4955.5,0.83821175
4956,0.83819136
4956.5,0.8381851
4957,0.83826108
4957.5,0.83827223
4958,0.83834112
4958.5,0.83834765
4959,0.8383957
4959.5,0.83840166
4960,0.83852594
4960.5,0.83860206
4961,0.83871815
4961.5,0.83884297
4962,0.83905338
4962.5,0.83922771
4963,0.83947599
4963.5,0.83968655
4964,0.83996041
4964.5,0.8402778
4965,0.84063827
4965.5,0.84100752
4966,0.84138391
4966.5,0.8417551
4967,0.84218685
4967.5,0.84263655
4968,0.84310883
4968.5,0.8435698
4969,0.84411559
4969.5,0.84463339
4970,0.84520583
4970.5,0.84576836
4971,0.84631378
4971.5,0.84692592
4972,0.84756417
4972.5,0.8482083
4973,0.84885861
4973.5,0.84953573
4974,0.85023923
4974.5,0.85094554
4975,0.85169868
4975.5,0.85245978
4976,0.85314838
4976.5,0.85395528
4977,0.85477224
4977.5,0.8555848
4978,0.85642067
4978.5,0.85722532
4979,0.85805241
4979.5,0.85887788
4980,0.8596568
4980.5,0.86043695
4981,0.86125452
4981.5,0.86200373
4982,0.86280586
4982.5,0.86349712
4983,0.86418279
4983.5,0.86489334
4984,0.86552333
4984.5,0.86611904
4985,0.86667427
4985.5,0.86722543
4986,0.86777311
4986.5,0.86823894
4987,0.86871837
4987.5,0.86922459
4988,0.86969621
4988.5,0.87010798
4989,0.87057462
4989.5,0.87103279
4990,0.87152221
4990.5,0.87194989
4991,0.8723806
4991.5,0.87277047
4992,0.87326267
4992.5,0.87369441
4993,0.87420431
4993.5,0.87465944
4994,0.87513661
4994.5,0.87564532
4995,0.87617101
4995.5,0.87663834
4996,0.87711465
4996.5,0.87762971
4997,0.8781707
4997.5,0.87880193
4998,0.87938067
4998.5,0.88003949
4999,0.88060424
4999.5,0.88124424
5000,0.88179111
5000.5,0.88236517
5001,0.8829611
5001.5,0.88353454
5002,0.88409581
5002.5,0.88468402
5003,0.88530085
5003.5,0.88580399
5004,0.88631728
5004.5,0.88687421
5005,0.88735537
5005.5,0.88778952
5006,0.88826215
5006.5,0.88873841
